symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DFAS,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.7025,0.3656,1.8000,0.6727,0.41544058506652304,0.9,2023-12-13 20:00:00+00:00,25,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-20T15:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-20T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[1.0, 4.0, 1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.14000000000000057, 0.36999999999999744, 0.3500000000000014, 0.8900000000000006, 0.09599999999999653, 0.1700000000000017, -0.4399999999999977, 0.18999999999999773, 0.2700000000000031, 1.6200000000000045]","[0.2614379084967331, 0.6948356807511689, 0.6560449859418959, 1.666354615240593, 0.17817371937638554, 0.31423290203327486, -0.7857142857142816, 0.34570596797670616, 0.48517520215633986, 2.910528206970903]",2024-01-02 18:36:53
ARGD,ALGO_RSI_EMA_ADX_CGPT,16,14,2,0.7654,0.1459,1.5000,0.6259,0.4496029451899965,0.875,2023-12-29 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-11T17:00:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-15T18:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-19T21:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-28T17:00:00+00:00, 2023-12-29T20:00:00+00:00]","[2023-12-11T18:00:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-15T17:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-26T18:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-28T18:00:00+00:00, 2023-12-29T21:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[0.03999999999999915, 0.019999999999999574, 0.615000000000002, 0.2799999999999976, 0.45500000000000185, 0.060000000000002274, 0.09999999999999787, 0.07000000000000028, 0.0, 0.1280000000000001, 0.11500000000000199, 0.18999999999999773, 0.10999999999999943, 0.31200000000000117, 0.030000000000001137, -0.19000000000000128]","[0.17152658662092257, 0.08561643835616256, 2.64629948364889, 1.2084592145015, 1.944860012823261, 0.2564102564102661, 0.4299226139294835, 0.2997858672376885, 0.0, 0.5502536325337465, 0.49040511727079744, 0.8154506437768142, 0.4692832764505095, 1.335330622726305, 0.12684989429175955, -0.8154506437768294]",2024-01-02 18:26:01
WWJD,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.5199,0.1727,3.8333,0.6182,0.575100264615894,1.0,2023-12-13 20:00:00+00:00,25,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-30T18:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-13T15:00:00+00:00]","[2023-11-30T20:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2.0, 2.0, 5.0, 7.0, 2.0, 5.0]","[0.05700000000000216, 0.14999999999999858, 0.0710000000000015, 0.19000000000000128, 0.1700000000000017, 0.3979999999999997]","[0.205087611988638, 0.5395683453237359, 0.2549463176415724, 0.6824712643678207, 0.6106321839080521, 1.4162189090132715]",2024-01-02 19:23:46
BKIE,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3942,0.4220,3.1667,0.6106,0.49840841207093045,1.0,2023-12-29 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-04T16:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-29T17:00:00+00:00]","[2023-12-04T18:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-29T18:00:00+00:00]","[2.0, 11.0, 2.0, 1.0, 2.0, 1.0]","[0.19899999999999807, 0.480000000000004, 0.14000000000000057, 0.8130000000000024, 0.7999999999999972, 0.09999999999999432]","[0.29238477248350453, 0.7044320516583563, 0.2055800293685765, 1.176606799137448, 1.1443284222571837, 0.14013452914797409]",2024-01-02 18:29:18
AMGN,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.6185,1.6658,2.5000,0.6096,0.42725738841060423,1.0,2023-12-21 15:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-06T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T17:00:00+00:00, 2023-12-21T15:00:00+00:00]","[2.0, 2.0, 6.0, 1.0, 5.0, 2.0, 1.0, 1.0]","[0.6160000000000423, 0.9950000000000045, 2.849999999999966, 1.6899999999999977, 1.0699999999999932, 1.170000000000016, 1.1850000000000023, 3.75]","[0.22802146955396718, 0.3694078336736605, 1.0568864496031913, 0.6153734114991071, 0.3899701144398255, 0.42545454545455125, 0.4290602313666572, 1.362892967472288]",2024-01-02 18:24:58
ROBO,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1557,0.3213,2.1667,0.5955,0.43022661230968257,1.0,2023-12-29 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-04T16:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-12-04T17:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T19:00:00+00:00]","[1.0, 7.0, 1.0, 1.0, 1.0, 2.0]","[0.33100000000000307, 0.6569999999999965, 0.054000000000002046, 0.7049999999999983, 0.05099999999999483, 0.12999999999999545]","[0.6337354011104788, 1.2586206896551657, 0.10315186246418728, 1.2628750559785011, 0.08817884745058496, 0.22671782350888636]",2024-01-02 19:10:03
NUS,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4517,0.1125,1.8333,0.5877,0.5167400968484567,1.0,2023-12-29 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-08T17:00:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T19:00:00+00:00]","[2023-12-08T19:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2.0, 3.0, 2.0, 1.0, 1.0, 2.0]","[0.054999999999999716, 0.19500000000000028, 0.22000000000000242, 0.14000000000000057, 0.03500000000000014, 0.030000000000001137]","[0.31108597285067713, 1.0143042912873876, 1.1434511434511563, 0.7223942208462362, 0.18045888115493758, 0.15455950540958854]",2024-01-02 19:02:28
DES,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.7276,0.1767,2.2143,0.5858,0.3329446549095574,0.9285714285714286,2023-12-21 21:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T17:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-21T18:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-21T21:00:00+00:00]","[1.0, 3.0, 4.0, 3.0, 1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0]","[0.0259999999999998, 0.06500000000000128, 0.16999999999999815, 0.046999999999997044, -0.14999999999999858, 0.4299999999999997, 0.16999999999999815, 0.129999999999999, 0.07000000000000028, 0.060000000000002274, 0.8889999999999993, 0.26799999999999713, 0.05999999999999872, 0.23900000000000077]","[0.0896428078885664, 0.2244087692042164, 0.5874222529371049, 0.1619963464653674, -0.5161734342739112, 1.4863463532665044, 0.5851979345955186, 0.4346372450685356, 0.2312520647505791, 0.19808517662595668, 2.937774693499882, 0.8437490161508583, 0.18807598269700557, 0.748465489164477]",2024-01-02 18:36:28
KJAN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8716,0.1794,2.0000,0.5722,0.523543077778869,0.8571428571428571,2023-12-13 20:00:00+00:00,25,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-22T20:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-24T16:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[3.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0]","[0.16000000000000014, 0.0030000000000001137, 0.015000000000000568, 0.2690000000000019, -0.006999999999997897, 0.20000000000000284, 0.6159999999999997]","[0.523543077778869, 0.009784097580066903, 0.048883819455762, 0.8822275425535467, -0.02273465410846995, 0.6387735547748414, 1.924999999999999]",2024-01-02 18:55:44
JNPR,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.8098,0.1604,3.5000,0.5662,0.40218552244145334,0.9166666666666666,2023-12-29 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-16T15:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T19:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-16T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T17:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-20T17:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-29T21:00:00+00:00]","[1.0, 6.0, 2.0, 4.0, 1.0, 4.0, 3.0, 1.0, 1.0, 8.0, 6.0, 5.0]","[0.11500000000000199, 0.4250000000000007, 0.07000000000000028, 0.33999999999999986, 0.10999999999999943, 0.05000000000000071, 0.1700000000000017, 0.045000000000001705, -0.23999999999999844, 0.504999999999999, 0.03999999999999915, 0.2950000000000017]","[0.428944423722499, 1.5959444235824287, 0.2434782608695662, 1.1768778123918304, 0.3754266211604076, 0.17082336863683195, 0.581196581196587, 0.15337423312884016, -0.8174386920980874, 1.7386813565157477, 0.1359157322460046, 1.0107932156929988]",2024-01-02 18:54:41
XMHQ,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8817,0.4740,2.0000,0.5658,0.3170580788084164,0.875,2023-12-29 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-30T17:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-28T18:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-30T20:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-29T15:00:00+00:00]","[3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0]","[0.3830000000000098, 0.992999999999995, 0.277000000000001, 0.0589999999999975, 0.22400000000000375, 0.25500000000000966, 1.641999999999996, -0.04099999999999682]","[0.46555727083765036, 1.185671641791039, 0.3316968027781116, 0.07047216349541632, 0.26757131253285366, 0.3024193548387212, 1.9492390607564234, -0.045866428012078325]",2024-01-02 19:24:12
AFYA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.1159,0.1172,1.8333,0.5618,0.5826458016399485,1.0,2023-12-18 19:00:00+00:00,20,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-05T16:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-18T17:00:00+00:00]","[2023-12-05T18:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T17:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T19:00:00+00:00]","[2.0, 1.0, 1.0, 4.0, 1.0, 2.0]","[0.18499999999999872, 0.134999999999998, 0.10999999999999943, 0.15000000000000213, 0.11000000000000298, 0.012999999999998124]","[0.9070850698700599, 0.6434699714013251, 0.5210800568450944, 0.7159904534606307, 0.521821631878572, 0.061620135564289344]",2024-01-02 18:23:34
EWG,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8063,0.1614,2.8571,0.5542,0.21918732085650894,0.8571428571428571,2023-12-29 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-13T18:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-27T15:00:00+00:00, 2023-12-28T17:00:00+00:00, 2023-12-28T19:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-28T18:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2.0, 3.0, 7.0, 2.0, 1.0, 1.0, 4.0]","[0.5350000000000001, -0.030000000000001137, 0.365000000000002, 0.14499999999999957, 0.029999999999997584, 0.019999999999999574, 0.06499999999999773]","[1.847694698670351, -0.1024940211821016, 1.2515000857191907, 0.49521857923497126, 0.10073875083948147, 0.06740815638692138, 0.21918732085650894]",2024-01-02 18:41:27
XCEM,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.9288,0.1599,4.2857,0.5502,0.218696844516966,1.0,2023-12-21 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-04T19:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-21T16:00:00+00:00]","[11.0, 6.0, 2.0, 2.0, 4.0, 2.0, 3.0]","[0.06300000000000239, 0.00999999999999801, 0.0400000000000027, 0.03999999999999915, 0.5080000000000027, 0.18299999999999983, 0.2749999999999986]","[0.218696844516966, 0.03472222222221531, 0.13884068031934296, 0.1384562132225654, 1.7620534165799606, 0.6211812627291236, 0.9374467359809053]",2024-01-02 19:23:54
WCN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9419,0.7300,3.5714,0.5471,0.36133694670279265,0.8571428571428571,2023-12-11 16:00:00+00:00,27,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-17T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-17T18:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[2.0, 7.0, 3.0, 2.0, 4.0, 6.0, 1.0]","[0.2699999999999818, 1.9499999999999886, 0.03499999999999659, 0.47999999999998977, -0.2400000000000091, 1.4899999999999807, 1.125]","[0.2020202020201884, 1.493680582152423, 0.026342528130054256, 0.36133694670279265, -0.18007202881153145, 1.1232566905389978, 0.8028832429346275]",2024-01-02 19:22:46
NVT,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8703,0.2909,2.0000,0.5312,0.5263157894736881,0.9090909090909091,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-29T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-28T17:00:00+00:00, 2023-12-29T18:00:00+00:00]","[2023-11-30T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-28T18:00:00+00:00, 2023-12-29T20:00:00+00:00]","[2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0]","[0.9500000000000028, 0.054999999999999716, 0.509999999999998, 0.37999999999999545, 0.28000000000000114, 0.18999999999999773, 0.125, -0.44000000000000483, 0.4200000000000017, 0.4200000000000017, 0.3100000000000023]","[1.807114323758803, 0.10317981427633376, 0.957926371149508, 0.703834043341351, 0.5178951262369391, 0.32781228433401954, 0.21548008963971732, -0.7564036444902954, 0.7255139056831952, 0.7145287512759471, 0.5263157894736881]",2024-01-02 19:02:46
FXO,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.7776,0.1977,1.8333,0.4964,0.19027042867174687,1.0,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-27T17:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-29T19:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-11-27T18:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-29T20:00:00+00:00]","[1.0, 5.0, 1.0, 2.0, 1.0, 1.0]","[0.036000000000001364, 0.7100000000000009, 0.060000000000002274, 0.259999999999998, 0.020000000000003126, 0.10000000000000142]","[0.09196341899555859, 1.8153924827409893, 0.14970059880240089, 0.6416584402764017, 0.04910385465259791, 0.23084025854109283]",2024-01-02 18:45:27
CABO,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9847,2.6494,1.4286,0.4888,0.5831688829051328,0.8571428571428571,2023-12-26 18:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-22T18:00:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-26T17:00:00+00:00]","[2023-12-21T15:00:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-22T17:00:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-26T18:00:00+00:00]","[2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[7.0470000000000255, 0.2699999999999818, 4.779999999999973, -0.5, 0.03700000000003456, 3.161999999999921, 3.75]","[1.3064031737792492, 0.04963235294117312, 0.8786764705882303, -0.0917044183188746, 0.006801720651500893, 0.5831688829051328, 0.6888317413666422]",2024-01-02 18:31:17
BATRA,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0223,0.1990,1.3750,0.4868,0.5288503998638445,0.875,2023-12-26 16:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-27T17:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-21T18:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-29T17:00:00+00:00]","[2023-11-27T18:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-26T16:00:00+00:00]","[1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14499999999999602, 0.020000000000003126, 0.41900000000000404, 0.4199999999999946, -0.13400000000000034, 0.28999999999999915, 0.33500000000000085, 0.09700000000000131]","[0.36309002128457746, 0.05003752814611741, 1.0569864534194497, 1.0465985546972205, -0.3323907327479296, 0.6946107784431117, 0.7870315987313541, 0.228541809014446]",2024-01-02 18:27:49
NGG,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.6878,0.3055,2.7000,0.4739,0.28669249843403616,0.9,2023-12-29 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-13T21:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-19T20:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T18:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T17:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-21T19:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2.0, 4.0, 1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 3.0, 7.0]","[1.240000000000002, 0.0350000000000108, 0.09000000000000341, 0.769999999999996, 0.23999999999999488, 0.5349999999999966, 0.2950000000000017, 0.14999999999999147, 0.034000000000006025, -0.333999999999989]","[2.037797863599017, 0.05286210542215799, 0.13603385731560372, 1.147712028618268, 0.3540867512540497, 0.7945937917718647, 0.4362614611061841, 0.21929824561402259, 0.04967419571633993, -0.48923392412478245]",2024-01-02 19:01:23
BBCA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.7119,0.2820,1.5000,0.4653,0.1827312593058631,1.0,2023-12-29 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-16T17:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-29T17:00:00+00:00]","[2023-11-16T18:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-29T18:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 2.0, 1.0]","[0.09000000000000341, 0.1880000000000024, 0.04899999999999949, 0.125, 1.1400000000000006, 0.09999999999999432]","[0.15261997625912058, 0.315902675090742, 0.08209080247947644, 0.20931011386470197, 1.8756169792694974, 0.15615240474702421]",2024-01-02 18:28:00
