symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
BERY,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.7977,0.1600,1.5556,0.2405,0.16486810551558667,0.8888888888888888,2024-01-31 19:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T15:00:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-26T17:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-29T18:45:00+00:00, 2024-01-31T17:45:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T19:15:00+00:00]","[2024-01-24T15:15:00+00:00, 2024-01-24T15:45:00+00:00, 2024-01-25T14:45:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T19:15:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T18:45:00+00:00, 2024-01-31T19:45:00+00:00]","[1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[-0.06999999999999318, 0.10999999999999943, 0.625, 0.030000000000001137, 0.1700000000000017, 0.0799999999999983, 0.03999999999999204, 0.11999999999999034, 0.33500000000000796]","[-0.10483750187208804, 0.16486810551558667, 0.9398496240601504, 0.04494382022472081, 0.2552935876257722, 0.12008405884118628, 0.05994305409859439, 0.17991004497749677, 0.5042143287176519]",2024-02-01 08:31:01
LDOS,ALGO_EMA_RSI_ADX_BB_CGPT,11,10,1,1.235,0.2635,1.2727,0.2403,0.20844661953959556,0.9090909090909091,2024-01-31 18:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-02T14:45:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-03T14:45:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-23T20:45:00+00:00, 2024-01-24T18:45:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T15:15:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T18:30:00+00:00]","[2024-01-02T15:00:00+00:00, 2024-01-02T20:45:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-23T17:45:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-25T15:30:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T18:45:00+00:00]","[1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.29000000000000625, 0.09999999999999432, 0.3430000000000035, 0.0799999999999983, -0.005000000000009663, 0.22999999999998977, 0.12999999999999545, 0.7150000000000034, 0.3299999999999983, 0.5649999999999977, 0.11999999999999034]","[0.2691665119732748, 0.09280742459396224, 0.3198880858008893, 0.07238508867173209, -0.004530216544359576, 0.20844661953959556, 0.11778563015311719, 0.6489970046292125, 0.30087527352297433, 0.5091695579687268, 0.1083423618634799]",2024-02-01 09:20:10
HGV,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.095,0.0933,1.1429,0.2263,0.21871202916161217,0.8571428571428571,2024-01-29 15:00:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-09T14:45:00+00:00, 2024-01-11T15:15:00+00:00, 2024-01-19T14:45:00+00:00, 2024-01-19T15:15:00+00:00, 2024-01-24T18:30:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-29T14:45:00+00:00]","[2024-01-09T15:00:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-29T14:30:00+00:00, 2024-01-29T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.1700000000000017, 0.22299999999999898, 0.03999999999999915, 0.09000000000000341, 0.00999999999999801, -0.020000000000003126, 0.14000000000000057]","[0.41707556427870884, 0.5470110628694752, 0.09713453132588427, 0.21871202916161217, 0.023929169657808114, -0.04659832246039871, 0.3271028037383191]",2024-02-01 09:07:13
PXD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7718,0.4664,1.1429,0.2028,0.12130664587124217,0.8571428571428571,2024-01-31 18:15:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-04T20:30:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-05T17:30:00+00:00, 2024-01-05T18:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-31T16:45:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-04T20:45:00+00:00, 2024-01-05T14:30:00+00:00, 2024-01-05T17:45:00+00:00, 2024-01-05T18:15:00+00:00, 2024-01-05T20:15:00+00:00, 2024-01-31T17:15:00+00:00, 2024-01-31T18:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.19999999999998863, 1.799999999999983, 0.1599999999999966, -0.17000000000001592, 0.4749999999999943, 0.5200000000000102, 0.28000000000000114]","[0.0871042201994637, 0.7831534980856173, 0.06961364427427628, -0.07398703050877656, 0.2069446259748156, 0.2254009536194236, 0.12130664587124217]",2024-02-01 09:41:08
ERIC,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.994,0.0122,1.5000,0.1976,0.08085109998673007,1.0,2024-01-16 16:15:00+00:00,19,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2023-12-29T14:45:00+00:00, 2024-01-02T14:45:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T16:00:00+00:00]","[2023-12-29T15:30:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-02T16:15:00+00:00, 2024-01-16T15:15:00+00:00, 2024-01-16T15:45:00+00:00, 2024-01-16T16:15:00+00:00]","[3.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.004999999999999893, 0.020000000000000462, 0.004999999999999893, 0.03500000000000014, 0.004999999999999893, 0.0030000000000001137]","[0.07961783439490276, 0.3192338387869188, 0.07993605115907104, 0.5761316872428006, 0.0817661488143891, 0.04909983633388075]",2024-02-01 08:53:47
RWAY,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8152,0.0225,1.3750,0.1762,0.09804366077371583,0.875,2024-01-31 20:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-03T20:30:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-05T14:45:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T17:45:00+00:00, 2024-01-16T18:45:00+00:00, 2024-01-29T19:00:00+00:00, 2024-01-31T20:15:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-03T20:45:00+00:00, 2024-01-04T14:30:00+00:00, 2024-01-05T15:15:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-29T19:15:00+00:00, 2024-01-31T20:45:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.009999999999999787, 0.08000000000000007, 0.015000000000000568, 0.05000000000000071, -0.005000000000000782, 0.015000000000000568, 0.009999999999999787, 0.004999999999999005]","[0.07908264136021975, 0.6329113924050638, 0.11737089201878378, 0.38850038850039403, -0.03895597974289662, 0.11700468018721191, 0.07564296520423439, 0.03776435045316469]",2024-02-01 09:46:20
AZN,ALGO_EMA_RSI_ADX_BB_CGPT,14,12,2,1.0641,0.1146,1.2143,0.1684,0.18166107682655042,0.8571428571428571,2024-01-31 17:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2023-12-29T16:30:00+00:00, 2024-01-03T14:45:00+00:00, 2024-01-05T14:45:00+00:00, 2024-01-05T18:15:00+00:00, 2024-01-05T21:00:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-09T20:30:00+00:00, 2024-01-09T21:00:00+00:00, 2024-01-11T15:15:00+00:00, 2024-01-11T16:45:00+00:00, 2024-01-12T14:30:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-01-31T17:30:00+00:00]","[2023-12-29T17:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-05T18:30:00+00:00, 2024-01-08T14:30:00+00:00, 2024-01-09T20:15:00+00:00, 2024-01-09T20:45:00+00:00, 2024-01-10T14:30:00+00:00, 2024-01-11T15:45:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-12T14:45:00+00:00, 2024-01-16T15:15:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T17:45:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.01999999999999602, 0.14999999999999147, 0.23999999999999488, 0.07500000000000284, 0.17499999999999716, -0.0799999999999983, -0.010000000000005116, 0.1599999999999966, 0.1700000000000017, 0.03499999999999659, 0.20000000000000284, 0.3199999999999932, 0.09499999999999886, 0.05500000000000682]","[0.029801817910886635, 0.22146759190903803, 0.3520610239108037, 0.10958503798948399, 0.2558666569193613, -0.11593362799796869, -0.014507471347751507, 0.23215322112593817, 0.2468060394889688, 0.050787201625185505, 0.288392213410242, 0.4775406655722924, 0.1418545617440628, 0.08213859020311652]",2024-02-01 08:29:47
AMAM,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.883,0.0279,1.5714,0.1177,0.05410279531108031,0.8571428571428571,2024-01-30 14:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2023-12-28T19:00:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-23T19:30:00+00:00, 2024-01-23T20:15:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-30T14:30:00+00:00]","[2023-12-28T19:15:00+00:00, 2024-01-22T14:45:00+00:00, 2024-01-23T20:00:00+00:00, 2024-01-23T20:30:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-26T15:45:00+00:00, 2024-01-30T14:45:00+00:00]","[1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0]","[0.03500000000000014, 0.10000000000000142, 0.0, 0.030000000000001137, 0.004999999999999005, 0.014999999999997016, 0.00999999999999801]","[0.24570024570024668, 0.36166365280289847, 0.0, 0.10814708002884334, 0.01802126509280593, 0.05410279531108031, 0.03599712023037441]",2024-02-01 08:24:35
IRMD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2997,0.2734,1.5714,0.6041,0.5696058327637276,0.8571428571428571,2024-01-24 19:55:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-28T16:40:00+00:00, 2023-12-28T20:25:00+00:00, 2024-01-02T19:40:00+00:00, 2024-01-03T15:55:00+00:00, 2024-01-03T16:20:00+00:00, 2024-01-10T14:45:00+00:00, 2024-01-24T19:25:00+00:00]","[2023-12-28T17:10:00+00:00, 2023-12-28T20:30:00+00:00, 2024-01-02T19:45:00+00:00, 2024-01-03T16:05:00+00:00, 2024-01-03T16:25:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-24T19:55:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[0.1700000000000017, 0.08500000000000085, 0.35999999999999943, -0.025000000000005684, 0.6400000000000006, 0.4339999999999975, 0.25]","[0.37158469945355566, 0.1850440840317859, 0.7735281478298226, -0.054686645521176164, 1.4090708938793495, 0.9743394023752273, 0.5696058327637276]",2024-02-02 19:10:13
TDCX,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0635,0.0240,1.7143,0.4069,0.5269881826892425,0.8571428571428571,2024-01-17 14:55:00+00:00,18,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-26T19:25:00+00:00, 2024-01-05T14:40:00+00:00, 2024-01-08T14:40:00+00:00, 2024-01-08T18:50:00+00:00, 2024-01-09T14:35:00+00:00, 2024-01-10T20:40:00+00:00, 2024-01-17T14:35:00+00:00]","[2023-12-26T19:30:00+00:00, 2024-01-05T14:45:00+00:00, 2024-01-08T14:50:00+00:00, 2024-01-08T18:55:00+00:00, 2024-01-09T14:50:00+00:00, 2024-01-10T20:45:00+00:00, 2024-01-17T14:55:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0]","[0.03000000000000025, 0.03300000000000036, 0.019999999999999574, -0.02999999999999936, 0.040000000000000036, 0.04499999999999993, 0.03000000000000025]","[0.6787330316742138, 0.5269881826892425, 0.3164556962025249, -0.46367851622873824, 0.6250000000000006, 0.6998444790046645, 0.46511627906977127]",2024-02-02 20:25:10
FDEV,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.2695,0.0959,1.3750,0.3615,0.22594654200963035,1.0,2024-02-02 15:50:00+00:00,2,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-02T14:35:00+00:00, 2024-01-05T14:50:00+00:00, 2024-01-09T14:45:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-23T15:10:00+00:00, 2024-01-25T15:05:00+00:00, 2024-01-29T14:45:00+00:00, 2024-02-02T15:45:00+00:00]","[2024-01-02T14:55:00+00:00, 2024-01-05T15:20:00+00:00, 2024-01-09T14:50:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-23T15:20:00+00:00, 2024-01-25T15:10:00+00:00, 2024-01-29T14:55:00+00:00, 2024-02-02T15:50:00+00:00]","[3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.16300000000000026, 0.2220000000000013, 0.05999999999999872, 0.17499999999999716, 0.005000000000002558, 0.030000000000001137, 0.05999999999999872, 0.0519999999999996]","[0.6166067713258947, 0.8379571962405213, 0.2262443438913979, 0.6592578640045098, 0.01893939393940363, 0.11325028312571211, 0.22564874012786282, 0.19370460048426003]",2024-02-02 18:37:47
ZIONO,ALGO_EMA_RSI_ADX_BB_CGPT,11,10,1,0.6517,0.0785,1.3636,0.2955,0.3509420022164716,0.9090909090909091,2024-01-31 17:40:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-17T19:10:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-25T15:15:00+00:00, 2024-01-26T15:25:00+00:00, 2024-01-29T15:15:00+00:00, 2024-01-30T15:55:00+00:00, 2024-01-30T17:40:00+00:00, 2024-01-30T18:25:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T16:55:00+00:00, 2024-01-31T17:30:00+00:00]","[2024-01-17T19:20:00+00:00, 2024-01-24T16:30:00+00:00, 2024-01-25T16:35:00+00:00, 2024-01-26T15:30:00+00:00, 2024-01-29T15:25:00+00:00, 2024-01-30T16:15:00+00:00, 2024-01-30T18:15:00+00:00, 2024-01-30T18:50:00+00:00, 2024-01-31T15:40:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T17:40:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.023999999999997357, 0.25, 0.09999999999999787, 0.16000000000000014, 0.26200000000000045, 0.0019999999999988916, 0.015000000000000568, 0.09499999999999886, 0.03999999999999915, -0.18500000000000227, 0.10000000000000142]","[0.09339975093398721, 0.9541984732824428, 0.3759398496240521, 0.5985783763561546, 0.9703703703703721, 0.0073235929546995185, 0.05523844595838913, 0.3509420022164716, 0.14792899408283708, -0.6835396268243202, 0.3797949107482014]",2024-02-02 20:53:35
EDOW,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,0.9069,0.0761,1.5714,0.2334,0.18365472910925978,1.0,2024-02-01 15:00:00+00:00,3,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-27T17:55:00+00:00, 2024-01-02T20:05:00+00:00, 2024-01-09T15:05:00+00:00, 2024-01-24T19:20:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-31T20:10:00+00:00, 2024-02-01T14:45:00+00:00]","[2023-12-27T18:00:00+00:00, 2024-01-02T20:10:00+00:00, 2024-01-09T15:10:00+00:00, 2024-01-24T19:35:00+00:00, 2024-01-25T14:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0]","[0.06300000000000239, 0.07000000000000028, 0.030000000000001137, 0.05999999999999517, 0.2700000000000031, 0.020000000000003126, 0.020000000000003126]","[0.19321004692244728, 0.2149217070924172, 0.09262117937635424, 0.18365472910925978, 0.8279668813247567, 0.0607164541590866, 0.06083650190115019]",2024-02-02 18:27:10
BHFAP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8938,0.0490,1.4286,0.2061,0.14526566007836095,0.8571428571428571,2024-02-02 15:45:00+00:00,2,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-28T18:00:00+00:00, 2023-12-28T18:20:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-17T18:55:00+00:00, 2024-01-19T15:40:00+00:00, 2024-01-30T17:45:00+00:00, 2024-02-02T14:45:00+00:00]","[2023-12-28T18:05:00+00:00, 2023-12-28T18:50:00+00:00, 2024-01-04T16:15:00+00:00, 2024-01-17T19:05:00+00:00, 2024-01-19T15:45:00+00:00, 2024-01-30T18:00:00+00:00, 2024-02-02T15:45:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[-0.020000000000003126, 0.030000000000001137, 0.019999999999999574, 0.03500000000000014, 0.03300000000000125, 0.0799999999999983, 0.16499999999999915]","[-0.09298000929801545, 0.13972985561248782, 0.0917852225791628, 0.15364354697102783, 0.14526566007836095, 0.3307151715584882, 0.6744328632740615]",2024-02-02 17:53:09
PBUS,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,5.6055,0.0787,2.1667,0.1643,0.156244551972001,1.0,2024-01-31 20:20:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-29T17:05:00+00:00, 2024-01-02T14:50:00+00:00, 2024-01-16T14:55:00+00:00, 2024-01-16T19:40:00+00:00, 2024-01-25T19:25:00+00:00, 2024-01-31T20:05:00+00:00]","[2023-12-29T18:15:00+00:00, 2024-01-02T15:20:00+00:00, 2024-01-16T15:10:00+00:00, 2024-01-16T20:05:00+00:00, 2024-01-25T19:55:00+00:00, 2024-01-31T20:20:00+00:00]","[4.0, 2.0, 2.0, 1.0, 1.0, 3.0]","[0.10000000000000142, 0.07000000000000028, 0.07000000000000028, 0.060000000000002274, 0.0799999999999983, 0.09199999999999875]","[0.2103049421661439, 0.14811680067710598, 0.14727540500736439, 0.12639561828523757, 0.164372303266896, 0.1895812726673235]",2024-02-02 19:47:24
CNMD,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7896,0.1650,1.7500,0.1567,0.1347618181785902,0.875,2024-01-31 20:15:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-05T14:35:00+00:00, 2024-01-10T18:40:00+00:00, 2024-01-10T19:10:00+00:00, 2024-01-11T15:15:00+00:00, 2024-01-11T20:10:00+00:00, 2024-01-12T17:05:00+00:00, 2024-01-31T19:10:00+00:00, 2024-01-31T20:05:00+00:00]","[2024-01-05T14:40:00+00:00, 2024-01-10T18:45:00+00:00, 2024-01-10T19:15:00+00:00, 2024-01-11T15:20:00+00:00, 2024-01-11T20:25:00+00:00, 2024-01-12T17:15:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 2.0]","[0.0049999999999954525, 0.010000000000005116, 0.23999999999999488, 0.3300000000000125, 0.12999999999999545, 0.1700000000000017, -0.09000000000000341, 0.5249999999999915]","[0.004620218074288905, 0.008922994556977886, 0.21468825476339107, 0.29811644609062066, 0.11650833482702587, 0.15301530153015455, -0.09379885356957104, 0.5516734093416608]",2024-02-02 18:10:30
LBRDP,ALGO_EMA_XOVER_CGPT,7,6,1,0.9804,0.1113,5.8571,0.4962,0.4888888888888864,0.8571428571428571,2024-01-31 21:00:00+00:00,4,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T21:00:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T19:15:00+00:00, 2024-01-29T18:30:00+00:00, 2024-01-30T17:15:00+00:00, 2024-01-31T20:15:00+00:00]","[2024-01-24T20:30:00+00:00, 2024-01-25T19:15:00+00:00, 2024-01-26T18:45:00+00:00, 2024-01-29T17:30:00+00:00, 2024-01-30T14:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T21:00:00+00:00]","[11.0, 6.0, 6.0, 6.0, 4.0, 6.0, 2.0]","[0.1999999999999993, 0.16999999999999815, 0.09499999999999886, 0.062000000000001165, 0.10999999999999943, 0.259999999999998, -0.1180000000000021]","[0.8940545373267738, 0.7582515611061469, 0.4211926402128081, 0.2745792736935393, 0.4888888888888864, 1.1550422034651178, -0.5183850986249708]",2024-02-01 15:01:17
MBINO,ALGO_EMA_XOVER_CGPT,8,7,1,1.1386,0.0889,14.7500,0.3667,0.4961165164734016,0.875,2024-01-31 19:15:00+00:00,4,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-17T15:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-24T15:15:00+00:00, 2024-01-24T19:45:00+00:00, 2024-01-25T15:30:00+00:00, 2024-01-25T20:15:00+00:00, 2024-01-30T14:30:00+00:00, 2024-01-31T19:45:00+00:00]","[2024-01-22T15:15:00+00:00, 2024-01-23T14:45:00+00:00, 2024-01-24T14:45:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T15:15:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T19:15:00+00:00]","[17.0, 9.0, 12.0, 8.0, 6.0, 7.0, 34.0, 25.0]","[0.13000000000000256, -0.09999999999999787, 0.13100000000000023, 0.04999999999999716, 0.11000000000000298, 0.13000000000000256, 0.14999999999999858, 0.10999999999999943]","[0.5383022774327229, -0.41322314049585895, 0.5438166798123635, 0.207468879668038, 0.45548654244307657, 0.5367464905037266, 0.6145022531749225, 0.4506349856616117]",2024-02-01 15:05:31
PREF,ALGO_EMA_XOVER_CGPT,7,6,1,0.9006,0.0493,54.2857,0.2788,0.35052012663953624,0.8571428571428571,2024-01-29 14:45:00+00:00,6,EMA_XOVER_P.5_L.5_AV_15M_STOCK_RESULTS,"[2023-12-28T18:30:00+00:00, 2024-01-09T18:00:00+00:00, 2024-01-09T19:45:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-29T15:00:00+00:00]","[2024-01-02T17:45:00+00:00, 2024-01-09T19:30:00+00:00, 2024-01-11T14:45:00+00:00, 2024-01-22T14:45:00+00:00, 2024-01-24T14:45:00+00:00, 2024-01-25T14:45:00+00:00, 2024-01-29T14:45:00+00:00]","[50.0, 6.0, 34.0, 160.0, 53.0, 26.0, 51.0]","[-0.0519999999999996, 0.004999999999999005, 0.08500000000000085, 0.08800000000000097, 0.062000000000001165, 0.11699999999999733, 0.03999999999999915]","[-0.2967189728958608, 0.028555111364928637, 0.4852983157293797, 0.4998579948878214, 0.35052012663953624, 0.6598612599402026, 0.22396416573347788]",2024-02-01 15:22:01
ALVO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8321,0.1679,1.4286,1.2150,0.4989308624376357,0.8571428571428571,2024-01-29 21:00:00+00:00,6,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-04T15:00:00+00:00, 2024-01-05T14:30:00+00:00, 2024-01-19T20:30:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-23T17:45:00+00:00, 2024-01-29T17:45:00+00:00, 2024-01-29T20:30:00+00:00]","[2024-01-04T15:30:00+00:00, 2024-01-05T14:45:00+00:00, 2024-01-19T20:45:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-29T18:15:00+00:00, 2024-01-29T21:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[0.1999999999999993, 0.02000000000000135, 0.07000000000000028, 0.6300000000000008, 0.03999999999999915, 0.21499999999999986, 0.0]","[1.669449081802999, 0.1639344262295193, 0.4989308624376357, 4.461756373937683, 0.28070175438595896, 1.4299966744263375, 0.0]",2024-02-01 17:52:04
TZA,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8786,0.2266,1.5714,1.0356,0.7874015748031421,0.8571428571428571,2024-01-23 15:45:00+00:00,12,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2023-12-28T21:00:00+00:00, 2024-01-03T18:45:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-12T19:30:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-23T15:30:00+00:00]","[2023-12-29T14:30:00+00:00, 2024-01-03T19:15:00+00:00, 2024-01-04T17:15:00+00:00, 2024-01-12T19:45:00+00:00, 2024-01-17T14:45:00+00:00, 2024-01-17T20:45:00+00:00, 2024-01-23T15:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0]","[0.14999999999999858, 0.16999999999999815, 0.04400000000000048, 0.10999999999999943, 0.8099999999999987, -0.0779999999999994, 0.379999999999999]","[0.7874015748031421, 0.7947639083683878, 0.20091324200913466, 0.4934948407357534, 3.494391716997406, -0.32543391188250753, 1.80351210251542]",2024-02-01 19:31:39
