symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
IYLD,ALGO_ADX_28,8,7,1,1.1341,0.1304,42.8750,0.6914,0.8880327105259167,0.875,2023-11-29 14:30:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-27T14:40:00+00:00, 2023-10-30T13:55:00+00:00, 2023-11-01T19:55:00+00:00, 2023-11-02T16:30:00+00:00, 2023-11-07T14:50:00+00:00, 2023-11-14T17:35:00+00:00, 2023-11-17T23:15:00+00:00, 2023-11-27T14:35:00+00:00, 2023-11-29T15:00:00+00:00]","[2023-10-30T13:45:00+00:00, 2023-11-01T19:40:00+00:00, 2023-11-02T16:25:00+00:00, 2023-11-03T17:15:00+00:00, 2023-11-14T15:55:00+00:00, 2023-11-14T19:50:00+00:00, 2023-11-27T13:00:00+00:00, 2023-11-29T14:30:00+00:00]","[20.0, 53.0, 11.0, 20.0, 94.0, 7.0, 90.0, 48.0]","[-0.06300000000000239, 0.1789999999999985, 0.15700000000000003, 0.21000000000000085, 0.3150000000000013, 0.019999999999999574, 0.045000000000001705, 0.17999999999999972]","[-0.3403565640194618, 0.9716643144066793, 0.8424554625456108, 1.1164274322169105, 1.6692279158497234, 0.10432968179446829, 0.23388773388774278, 0.9336099585062225]",2023-11-30 19:12:25
NQP,ALGO_ADX_28,12,11,1,1.1655,0.0704,44.5833,0.6884,0.9316358786018406,0.9166666666666666,2023-11-29 14:35:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-23T13:30:00+00:00, 2023-10-24T14:00:00+00:00, 2023-10-25T14:15:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-01T19:55:00+00:00, 2023-11-06T16:35:00+00:00, 2023-11-07T15:35:00+00:00, 2023-11-10T20:40:00+00:00, 2023-11-14T14:50:00+00:00, 2023-11-15T18:40:00+00:00, 2023-11-16T15:10:00+00:00, 2023-11-24T18:10:00+00:00, 2023-11-29T14:40:00+00:00]","[2023-10-24T13:55:00+00:00, 2023-10-25T14:10:00+00:00, 2023-11-01T13:55:00+00:00, 2023-11-01T15:25:00+00:00, 2023-11-02T13:40:00+00:00, 2023-11-07T15:05:00+00:00, 2023-11-07T17:20:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T16:40:00+00:00, 2023-11-16T15:05:00+00:00, 2023-11-16T19:40:00+00:00, 2023-11-29T14:35:00+00:00]","[43.0, 36.0, 223.0, 8.0, 7.0, 45.0, 11.0, 45.0, 12.0, 20.0, 10.0, 75.0]","[0.08999999999999986, -0.0779999999999994, 0.11999999999999922, 0.02999999999999936, 0.11999999999999922, 0.09500000000000064, 0.06299999999999883, 0.10899999999999999, 0.007999999999999119, 0.1280000000000001, 0.03999999999999915, 0.120000000000001]","[0.9259259259259245, -0.7952691680260952, 1.2345679012345598, 0.3048780487804813, 1.214574898785417, 0.9373458312777567, 0.6160164271047114, 1.0489846982966027, 0.0756859035004647, 1.2169613995056106, 0.3755868544600859, 1.104972375690617]",2023-11-30 19:41:28
BWZ,ALGO_ADX_28,7,6,1,1.3466,0.1757,38.0000,0.6760,0.8761904761904779,0.8571428571428571,2023-11-24 15:20:00+00:00,9,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-26T00:00:00+00:00, 2023-11-02T17:30:00+00:00, 2023-11-07T18:35:00+00:00, 2023-11-13T14:40:00+00:00, 2023-11-14T15:35:00+00:00, 2023-11-15T15:25:00+00:00, 2023-11-22T16:30:00+00:00, 2023-11-24T16:35:00+00:00]","[2023-11-02T17:25:00+00:00, 2023-11-03T14:15:00+00:00, 2023-11-13T14:30:00+00:00, 2023-11-14T15:10:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-17T16:25:00+00:00, 2023-11-24T15:20:00+00:00]","[133.0, 14.0, 50.0, 15.0, 9.0, 34.0, 11.0]","[0.14000000000000057, 0.18999999999999773, -0.120000000000001, 0.28999999999999915, 0.2699999999999996, 0.23000000000000043, 0.23000000000000043]","[0.5441119315973594, 0.7344414379590171, -0.4624277456647437, 1.1244668476153514, 1.034879264085855, 0.8802143130501356, 0.8761904761904779]",2023-11-30 17:59:35
PYLD,ALGO_ADX_28,7,6,1,1.3695,0.1551,106.8571,0.6381,0.817995910020447,0.8571428571428571,2023-11-28 17:15:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-25T16:45:00+00:00, 2023-11-02T16:40:00+00:00, 2023-11-03T13:30:00+00:00, 2023-11-06T14:35:00+00:00, 2023-11-09T16:50:00+00:00, 2023-11-15T19:15:00+00:00, 2023-11-17T16:40:00+00:00]","[2023-11-02T13:30:00+00:00, 2023-11-03T13:25:00+00:00, 2023-11-06T14:30:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-14T14:50:00+00:00, 2023-11-16T17:45:00+00:00, 2023-11-28T17:15:00+00:00]","[152.0, 22.0, 38.0, 127.0, 128.0, 47.0, 234.0]","[0.25, 0.3009999999999984, -0.029999999999997584, 0.0799999999999983, 0.1999999999999993, 0.05700000000000216, 0.22799999999999798]","[1.0447137484329294, 1.244624545153814, -0.1226993865030576, 0.3277345350266215, 0.817995910020447, 0.23120918346652403, 0.9232638185867503]",2023-11-30 20:01:55
DAUG,ALGO_ADX_28,7,6,1,0.8771,0.2120,49.5714,0.6366,1.02072378595731,0.8571428571428571,2023-11-28 16:40:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-26T19:10:00+00:00, 2023-10-27T19:55:00+00:00, 2023-10-31T19:10:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-08T19:40:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-16T19:55:00+00:00, 2023-11-28T16:50:00+00:00]","[2023-10-27T19:45:00+00:00, 2023-10-31T19:05:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-02T19:50:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-14T19:05:00+00:00, 2023-11-28T16:40:00+00:00]","[24.0, 42.0, 44.0, 13.0, 62.0, 13.0, 149.0]","[-0.2360000000000042, 0.3299999999999983, 0.38000000000000256, 0.12999999999999545, 0.5, 0.015000000000000568, 0.365000000000002]","[-0.7256180051654292, 1.02072378595731, 1.1638591117917385, 0.392867935932292, 1.4912019087384432, 0.04405286343612502, 1.0692837263805537]",2023-11-30 18:17:44
BSCW,ALGO_ADX_28,7,6,1,0.9463,0.1190,97.5714,0.6154,0.5600000000000023,0.8571428571428571,2023-11-29 14:45:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-23T16:45:00+00:00, 2023-10-24T13:40:00+00:00, 2023-11-07T20:25:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-15T20:35:00+00:00, 2023-11-17T19:20:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-30T17:50:00+00:00]","[2023-10-24T13:30:00+00:00, 2023-11-01T15:35:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T18:10:00+00:00, 2023-11-17T19:15:00+00:00, 2023-11-20T18:05:00+00:00, 2023-11-29T14:45:00+00:00]","[25.0, 302.0, 152.0, 11.0, 76.0, 39.0, 78.0]","[0.021999999999998465, 0.10500000000000043, 0.26500000000000057, 0.010000000000001563, 0.1999999999999993, -0.0589999999999975, 0.28999999999999915]","[0.11747116616829595, 0.5600000000000023, 1.3766948932412104, 0.05119017148708248, 1.028277634961436, -0.30011699476065673, 1.4743263853584094]",2023-11-30 17:57:40
HYGH,ALGO_ADX_28,7,6,1,1.1058,0.5061,81.2857,0.6141,0.517599586881069,0.8571428571428571,2023-11-22 23:30:00+00:00,10,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-30T15:00:00+00:00, 2023-11-02T14:20:00+00:00, 2023-11-07T16:25:00+00:00, 2023-11-15T14:40:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-17T01:00:00+00:00, 2023-11-17T14:35:00+00:00, 2023-11-24T17:25:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-06T13:45:00+00:00, 2023-11-15T14:35:00+00:00, 2023-11-15T22:35:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-22T23:30:00+00:00]","[78.0, 41.0, 160.0, 50.0, 54.0, 2.0, 184.0]","[1.3220000000000027, 0.5049999999999955, 0.2749999999999915, 0.9400000000000119, -0.13000000000000966, 0.20000000000000284, 0.4309999999999974]","[1.6265564250209197, 0.6111211956192841, 0.3310261811615907, 1.1277744451109921, -0.15613740091281486, 0.24058703235895926, 0.517599586881069]",2023-11-30 19:01:04
PFLD,ALGO_ADX_28,7,6,1,1.2339,0.1243,88.1429,0.6128,0.6757413709285335,0.8571428571428571,2023-11-14 14:35:00+00:00,19,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-24T14:00:00+00:00, 2023-11-01T15:05:00+00:00, 2023-11-02T13:35:00+00:00, 2023-11-03T16:15:00+00:00, 2023-11-07T19:10:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-11T01:00:00+00:00, 2023-11-14T14:40:00+00:00]","[2023-11-01T15:00:00+00:00, 2023-11-02T13:30:00+00:00, 2023-11-03T16:05:00+00:00, 2023-11-07T14:30:00+00:00, 2023-11-08T21:35:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T14:35:00+00:00]","[257.0, 24.0, 66.0, 87.0, 57.0, 79.0, 47.0]","[0.22199999999999775, 0.18400000000000105, 0.2099999999999973, -0.08999999999999986, 0.134999999999998, 0.07000000000000028, 0.13899999999999935]","[1.1101110111010988, 0.9124268570861899, 1.0273972602739594, -0.43583535108958776, 0.6580550816475652, 0.34146341463414775, 0.6757413709285335]",2023-11-30 19:54:55
HYMU,ALGO_ADX_28,8,7,1,0.8052,0.1250,39.2500,0.6036,0.7983611894890726,0.875,2023-11-29 19:05:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-27T18:25:00+00:00, 2023-10-30T14:50:00+00:00, 2023-11-01T17:50:00+00:00, 2023-11-02T16:50:00+00:00, 2023-11-08T20:30:00+00:00, 2023-11-15T18:10:00+00:00, 2023-11-22T17:55:00+00:00, 2023-11-29T01:00:00+00:00, 2023-11-29T19:25:00+00:00]","[2023-10-30T14:40:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-02T15:45:00+00:00, 2023-11-03T13:40:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-20T19:05:00+00:00, 2023-11-28T23:30:00+00:00, 2023-11-29T19:05:00+00:00]","[22.0, 16.0, 10.0, 12.0, 68.0, 98.0, 81.0, 7.0]","[-0.22299999999999898, 0.05000000000000071, 0.3100000000000023, 0.129999999999999, 0.1980000000000004, 0.21000000000000085, 0.120000000000001, 0.2049999999999983]","[-1.1127744510977993, 0.2524997475002561, 1.5593561368209372, 0.6438831104507132, 0.9528392685274321, 1.0004764173415954, 0.5679129200189352, 0.9647058823529332]",2023-11-30 19:01:04
PMAY,ALGO_ADX_28,7,6,1,0.913,0.1776,31.8571,0.6012,0.7980569049271354,0.8571428571428571,2023-11-15 15:55:00+00:00,18,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-26T14:05:00+00:00, 2023-10-27T18:55:00+00:00, 2023-10-31T14:35:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T16:40:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-14T17:25:00+00:00, 2023-11-17T18:45:00+00:00]","[2023-10-27T18:30:00+00:00, 2023-10-31T14:25:00+00:00, 2023-11-01T14:55:00+00:00, 2023-11-02T16:35:00+00:00, 2023-11-02T19:40:00+00:00, 2023-11-14T15:50:00+00:00, 2023-11-15T15:55:00+00:00]","[37.0, 35.0, 29.0, 33.0, 12.0, 57.0, 20.0]","[-0.16900000000000048, 0.23000000000000043, 0.28600000000000136, 0.33999999999999986, 0.010000000000001563, 0.43100000000000094, 0.11499999999999844]","[-0.5821563899414416, 0.7980569049271354, 0.9843739244166084, 1.1604095563139927, 0.03371544167229117, 1.435709526982015, 0.3780407626561421]",2023-11-30 19:56:48
IHY,ALGO_ADX_28,7,6,1,0.7279,0.1171,22.4286,0.6011,0.8196721311475417,0.8571428571428571,2023-11-22 01:00:00+00:00,11,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T15:00:00+00:00, 2023-11-02T15:30:00+00:00, 2023-11-08T14:45:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-09T23:30:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T18:25:00+00:00, 2023-11-29T17:35:00+00:00]","[2023-11-02T15:25:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-08T21:10:00+00:00, 2023-11-09T21:10:00+00:00, 2023-11-10T19:30:00+00:00, 2023-11-14T16:10:00+00:00, 2023-11-22T01:00:00+00:00]","[22.0, 21.0, 8.0, 6.0, 6.0, 27.0, 67.0]","[0.2829999999999977, 0.16000000000000014, 0.02499999999999858, -0.22499999999999787, 0.17799999999999727, 0.25400000000000134, 0.14499999999999957]","[1.4702826267664053, 0.8196721311475417, 0.1272912423625182, -1.1441647597253897, 0.9156378600822905, 1.29196337741608, 0.7268170426065141]",2023-11-30 19:05:43
IGEB,ALGO_ADX_28,9,8,1,1.1239,0.2541,92.7778,0.6003,0.5154048791661927,0.8888888888888888,2023-11-29 15:20:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-25T17:20:00+00:00, 2023-11-06T20:40:00+00:00, 2023-11-08T20:50:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-15T19:30:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-17T01:00:00+00:00, 2023-11-20T15:05:00+00:00, 2023-11-28T20:45:00+00:00, 2023-11-30T17:20:00+00:00]","[2023-11-02T13:35:00+00:00, 2023-11-08T15:55:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T15:35:00+00:00, 2023-11-16T01:00:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-27T20:55:00+00:00, 2023-11-29T15:20:00+00:00]","[209.0, 49.0, 182.0, 6.0, 22.0, 56.0, 80.0, 219.0, 12.0]","[0.6850000000000023, 0.3780000000000001, 0.4100000000000037, -0.021000000000000796, 0.030000000000001137, 0.1599999999999966, 0.020000000000003126, 0.3999999999999986, 0.22500000000000142]","[1.6549891278086548, 0.8976490144858706, 0.9651600753295755, -0.048951048951050805, 0.07020828457758282, 0.373134328358201, 0.046468401486996117, 0.9287206872533051, 0.5154048791661927]",2023-11-30 19:05:12
INSI,ALGO_ADX_28,9,8,1,0.7141,0.0649,50.0000,0.4346,0.47945205479452246,0.8888888888888888,2023-11-29 15:45:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-24T18:05:00+00:00, 2023-10-25T14:40:00+00:00, 2023-10-25T15:40:00+00:00, 2023-11-06T19:10:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T14:55:00+00:00, 2023-11-15T18:35:00+00:00, 2023-11-22T15:40:00+00:00, 2023-11-29T14:40:00+00:00]","[2023-10-25T14:00:00+00:00, 2023-10-25T15:35:00+00:00, 2023-10-25T15:50:00+00:00, 2023-11-08T16:35:00+00:00, 2023-11-10T14:45:00+00:00, 2023-11-10T20:10:00+00:00, 2023-11-22T15:25:00+00:00, 2023-11-29T14:35:00+00:00, 2023-11-29T15:45:00+00:00]","[27.0, 8.0, 1.0, 37.0, 5.0, 12.0, 200.0, 149.0, 11.0]","[0.07000000000000028, -0.10999999999999943, 0.009999999999999787, 0.22000000000000064, 0.07900000000000063, 0.009999999999999787, 0.15000000000000036, 0.10500000000000043, 0.05000000000000071]","[0.47945205479452246, -0.7575757575757537, 0.06949270326615557, 1.4996591683708291, 0.5352303523035273, 0.0673400673400659, 0.9960159362549825, 0.6937561942517373, 0.3276539973787727]",2023-11-30 19:08:06
IBDW,ALGO_ADX_28,9,8,1,0.7592,0.0800,112.0000,0.4123,0.5332656170645019,0.8888888888888888,2023-11-30 14:35:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-20T19:55:00+00:00, 2023-10-23T19:55:00+00:00, 2023-10-27T17:50:00+00:00, 2023-10-30T14:50:00+00:00, 2023-11-08T17:40:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T19:40:00+00:00, 2023-11-28T16:45:00+00:00, 2023-11-30T14:40:00+00:00]","[2023-10-23T16:40:00+00:00, 2023-10-26T18:50:00+00:00, 2023-10-30T14:45:00+00:00, 2023-11-01T14:35:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T15:10:00+00:00, 2023-11-20T19:40:00+00:00, 2023-11-27T18:25:00+00:00, 2023-11-30T14:35:00+00:00]","[39.0, 164.0, 40.0, 114.0, 248.0, 6.0, 132.0, 149.0, 116.0]","[0.11500000000000199, 0.030000000000001137, -0.14499999999999957, 0.19400000000000261, 0.21499999999999986, 0.0009999999999976694, 0.10500000000000043, 0.0849999999999973, 0.11999999999999744]","[0.6095944871455181, 0.15806111696523253, -0.7635597682991025, 1.0294507827009958, 1.1073911923770274, 0.00509450303121743, 0.5332656170645019, 0.42940136398078954, 0.6018054162487334]",2023-11-30 19:02:24
JPEM,ALGO_ADX_28,7,6,1,0.6245,0.2006,47.2857,0.4074,0.45521117840319214,0.8571428571428571,2023-11-21 14:30:00+00:00,12,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-24T18:45:00+00:00, 2023-10-25T14:20:00+00:00, 2023-10-27T17:00:00+00:00, 2023-11-10T19:20:00+00:00, 2023-11-14T15:10:00+00:00, 2023-11-16T18:25:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T14:40:00+00:00]","[2023-10-25T14:15:00+00:00, 2023-10-27T16:10:00+00:00, 2023-11-01T19:40:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T18:40:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-21T14:30:00+00:00]","[13.0, 65.0, 130.0, 41.0, 12.0, 42.0, 28.0]","[-0.4239999999999995, 0.32100000000000506, 0.4720000000000013, 0.6149999999999949, 0.14999999999999858, 0.22999999999999687, 0.03999999999999915]","[-0.8800332088003311, 0.6729700832302671, 0.9835792281403712, 1.2426752879369465, 0.2989238740534049, 0.45521117840319214, 0.07827788649706291]",2023-11-30 19:15:23
IBTI,ALGO_ADX_28,8,7,1,1.1393,0.0873,122.2500,0.4065,0.3344903627655078,0.875,2023-11-28 16:40:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-20T18:25:00+00:00, 2023-10-30T17:50:00+00:00, 2023-11-02T19:15:00+00:00, 2023-11-13T18:20:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T20:50:00+00:00, 2023-11-16T15:05:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-29T17:00:00+00:00]","[2023-10-26T17:55:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-09T20:05:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T16:10:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-22T14:25:00+00:00, 2023-11-28T16:40:00+00:00]","[182.0, 137.0, 259.0, 28.0, 12.0, 4.0, 214.0, 142.0]","[0.08500000000000085, 0.19900000000000162, 0.019999999999999574, 0.21499999999999986, -0.006000000000000227, 0.08500000000000085, 0.0400000000000027, 0.05999999999999872]","[0.3989673785496402, 0.9337900614706096, 0.09310986964618051, 1.000931098696461, -0.027662517289074352, 0.39324543141337437, 0.18416206261511373, 0.2757352941176412]",2023-11-30 19:03:01
MUNI,ALGO_ADX_28,7,6,1,0.9528,0.1843,159.0000,0.3655,0.4670169293636933,0.8571428571428571,2023-11-29 15:15:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-19T19:45:00+00:00, 2023-11-03T19:25:00+00:00, 2023-11-09T15:25:00+00:00, 2023-11-10T15:45:00+00:00, 2023-11-15T17:55:00+00:00, 2023-11-21T17:45:00+00:00, 2023-11-28T19:35:00+00:00, 2023-11-30T19:20:00+00:00]","[2023-11-02T13:35:00+00:00, 2023-11-07T15:15:00+00:00, 2023-11-09T19:15:00+00:00, 2023-11-14T15:20:00+00:00, 2023-11-15T20:20:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-29T15:15:00+00:00]","[610.0, 89.0, 30.0, 121.0, 28.0, 208.0, 27.0]","[0.3539999999999992, 0.10000000000000142, -0.14000000000000057, 0.4660000000000011, 0.030000000000001137, 0.240000000000002, 0.240000000000002]","[0.7158746208291187, 0.19944156362186163, -0.2776455656036819, 0.924896792632584, 0.059124950729209966, 0.46948356807512126, 0.4670169293636933]",2023-11-30 19:37:04
CGMS,ALGO_ADX_28,7,6,1,0.6147,0.0823,102.1429,0.3212,0.38314176245209913,0.8571428571428571,2023-11-28 16:40:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-19T15:40:00+00:00, 2023-10-27T20:00:00+00:00, 2023-10-30T13:40:00+00:00, 2023-11-06T20:25:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-20T15:40:00+00:00, 2023-11-27T15:40:00+00:00]","[2023-10-27T19:55:00+00:00, 2023-10-30T13:35:00+00:00, 2023-11-01T15:20:00+00:00, 2023-11-07T15:20:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-21T15:10:00+00:00, 2023-11-28T16:40:00+00:00]","[324.0, 6.0, 104.0, 21.0, 141.0, 54.0, 65.0]","[0.15500000000000114, -0.18100000000000094, 0.1319999999999979, 0.010000000000001563, 0.2710000000000008, 0.08900000000000219, 0.09999999999999787]","[0.6180223285486489, -0.7168316831683205, 0.5266937993775354, 0.03901677721420821, 1.0553370458351214, 0.342821925195494, 0.38314176245209913]",2023-11-30 18:05:34
BSCS,ALGO_ADX_28,7,6,1,0.8669,0.0551,158.2857,0.2833,0.16836734693876376,0.8571428571428571,2023-11-28 16:50:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-19T18:20:00+00:00, 2023-10-26T16:40:00+00:00, 2023-11-06T18:20:00+00:00, 2023-11-15T17:05:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-20T18:50:00+00:00, 2023-11-28T15:35:00+00:00, 2023-11-30T16:05:00+00:00]","[2023-10-25T15:40:00+00:00, 2023-10-31T14:30:00+00:00, 2023-11-14T14:50:00+00:00, 2023-11-16T15:15:00+00:00, 2023-11-17T14:55:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-28T16:50:00+00:00]","[236.0, 194.0, 375.0, 57.0, 14.0, 219.0, 13.0]","[0.022000000000002018, 0.015000000000000568, 0.19200000000000017, 0.0799999999999983, -0.010999999999999233, 0.0329999999999977, 0.054999999999999716]","[0.11507479861911298, 0.0782268578878778, 0.9885187664109572, 0.4093118444614904, -0.056002443742995796, 0.16836734693876376, 0.279329608938546]",2023-11-30 17:58:01
AGGY,ALGO_ADX_28,8,7,1,0.75,0.1087,141.2500,0.2619,0.2884951573570619,0.875,2023-11-28 17:20:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-19T16:15:00+00:00, 2023-10-27T15:15:00+00:00, 2023-11-03T22:30:00+00:00, 2023-11-09T16:25:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-20T16:40:00+00:00, 2023-11-21T15:45:00+00:00, 2023-11-27T16:55:00+00:00, 2023-11-30T16:05:00+00:00]","[2023-10-26T17:45:00+00:00, 2023-11-01T14:40:00+00:00, 2023-11-07T19:15:00+00:00, 2023-11-14T15:50:00+00:00, 2023-11-17T19:35:00+00:00, 2023-11-21T01:00:00+00:00, 2023-11-24T16:10:00+00:00, 2023-11-28T17:20:00+00:00]","[367.0, 185.0, 113.0, 164.0, 54.0, 45.0, 129.0, 73.0]","[0.10000000000000142, 0.21000000000000085, 0.030000000000001137, 0.2819999999999965, 0.08599999999999852, 0.14000000000000057, -0.2079999999999984, 0.22999999999999687]","[0.24515812699191325, 0.5139500734214412, 0.07192519779429665, 0.6753196992193028, 0.20393644771163982, 0.33183218772221046, -0.4910524576231135, 0.5445075757575684]",2023-11-30 17:34:44
BSCT,ALGO_ADX_28,7,6,1,0.7344,0.0301,138.1429,0.1710,0.15052393909569733,0.8571428571428571,2023-11-27 18:00:00+00:00,6,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-20T14:30:00+00:00, 2023-10-24T15:35:00+00:00, 2023-11-06T16:55:00+00:00, 2023-11-09T16:05:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-16T14:35:00+00:00, 2023-11-17T20:20:00+00:00, 2023-11-30T16:20:00+00:00]","[2023-10-23T17:00:00+00:00, 2023-10-31T14:45:00+00:00, 2023-11-08T16:50:00+00:00, 2023-11-13T18:20:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-16T15:40:00+00:00, 2023-11-27T18:00:00+00:00]","[76.0, 300.0, 130.0, 160.0, 36.0, 9.0, 256.0]","[0.0259999999999998, 0.019999999999999574, 0.05000000000000071, -0.0400000000000027, 0.09999999999999787, 0.010000000000001563, 0.04499999999999815]","[0.15052393909569733, 0.11564035848510883, 0.28441410693970826, -0.22727272727274261, 0.5646527385657699, 0.05621135469365691, 0.25259612685937777]",2023-11-30 17:57:47
SPSB,ALGO_ADX_28,9,9,0,1.3895,0.0410,148.8889,0.1400,0.13547840812871365,1.0,2023-11-28 16:35:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-19T18:55:00+00:00, 2023-10-20T16:35:00+00:00, 2023-10-25T14:15:00+00:00, 2023-10-27T12:00:00+00:00, 2023-10-31T18:05:00+00:00, 2023-11-02T18:55:00+00:00, 2023-11-15T19:10:00+00:00, 2023-11-22T17:25:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-30T17:35:00+00:00]","[2023-10-20T14:35:00+00:00, 2023-10-24T13:45:00+00:00, 2023-10-26T14:40:00+00:00, 2023-10-27T18:30:00+00:00, 2023-11-01T19:50:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-21T14:45:00+00:00, 2023-11-22T19:55:00+00:00, 2023-11-28T16:35:00+00:00]","[34.0, 138.0, 91.0, 61.0, 106.0, 571.0, 290.0, 30.0, 19.0]","[0.03999999999999915, 0.03999999999999915, 0.030000000000001137, 0.007999999999999119, 0.08200000000000074, 0.02500000000000213, 0.09499999999999886, 0.009000000000000341, 0.0400000000000027]","[0.13708019191226575, 0.13684570646595673, 0.10254657323534827, 0.02731307613519672, 0.28108182223288913, 0.08541168431842204, 0.3234593122233533, 0.03052917232021825, 0.13547840812871365]",2023-11-30 20:23:46
