symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
CATH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7807,0.0807,1.0000,0.1452,0.10818608005770335,0.8571428571428571,2023-12-06 14:30:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T20:45:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-29T20:45:00+00:00, 2023-11-30T15:30:00+00:00, 2023-11-30T17:15:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-06T13:00:00+00:00]","[2023-11-09T21:00:00+00:00, 2023-11-24T15:15:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-04T16:45:00+00:00, 2023-12-06T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.010000000000005116, 0.10999999999999943, 0.005000000000002558, 0.060000000000002274, -0.00999999999999801, 0.0899999999999963, 0.30000000000000426]","[0.018953752843072623, 0.19819819819819717, 0.00900982070457259, 0.10818608005770335, -0.018053800324964814, 0.16189962223420812, 0.5380200860832215]",2023-12-07 12:31:47
DMXF,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.8612,0.0777,1.1000,0.1317,0.08107354453710783,0.9,2023-12-05 15:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T17:15:00+00:00, 2023-11-08T17:45:00+00:00, 2023-11-09T19:15:00+00:00, 2023-11-09T19:45:00+00:00, 2023-11-09T20:15:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-10T16:00:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-04T16:45:00+00:00, 2023-12-05T14:30:00+00:00]","[2023-11-08T17:30:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-09T19:30:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-10T15:45:00+00:00, 2023-11-10T16:15:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-04T17:15:00+00:00, 2023-12-05T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.006000000000000227, 0.054999999999999716, -0.017000000000003013, 0.00999999999999801, 0.0379999999999967, 0.03499999999999659, 0.2469999999999999, 0.060000000000002274, 0.12999999999999545, 0.21300000000000097]","[0.010501627752302005, 0.09602793539938842, -0.02956676000487506, 0.017439832577603787, 0.06611915367482722, 0.06126914660830912, 0.431825731219077, 0.09868421052631954, 0.21339461588968392, 0.3509639149777574]",2023-12-07 12:43:31
FLJH,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.3388,0.0364,1.2500,0.1114,0.10722590480873384,0.875,2023-12-04 14:45:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T16:30:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-28T19:15:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T01:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-04T14:30:00+00:00]","[2023-11-16T16:45:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-28T20:45:00+00:00, 2023-11-28T23:30:00+00:00, 2023-11-29T14:30:00+00:00, 2023-11-29T15:45:00+00:00, 2023-12-04T14:45:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.020000000000003126, 0.01999999999999602, 0.07399999999999807, 0.04999999999999716, 0.0, 0.010000000000005116, 0.05300000000000438, 0.06400000000000006]","[0.06140620202641427, 0.060679611650473364, 0.2261890206626668, 0.15304560759105343, 0.0, 0.0305903946161062, 0.16229789318962634, 0.19686250384497095]",2023-12-07 12:52:56
MBCN,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.2863,0.5112,1.1667,1.8140,1.3190213748417403,1.0,2023-12-08 18:05:00+00:00,2,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-20T14:50:00+00:00, 2023-11-22T18:10:00+00:00, 2023-11-29T17:10:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-05T16:20:00+00:00, 2023-12-08T17:25:00+00:00]","[2023-11-20T16:20:00+00:00, 2023-11-22T18:40:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T21:50:00+00:00, 2023-12-05T17:55:00+00:00, 2023-12-08T18:05:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.8299999999999983, 0.13899999999999935, 0.1700000000000017, 0.5700000000000003, 1.1900000000000013, 0.16799999999999926]","[3.0050687907313476, 0.49448594806118584, 0.5862068965517301, 2.0518358531317507, 4.175438596491233, 0.5712342740564409]",2023-12-08 22:13:28
ELD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0586,0.2146,1.1429,0.8134,0.7056638811513378,0.8571428571428571,2023-12-07 17:25:00+00:00,3,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-08T16:20:00+00:00, 2023-11-10T15:15:00+00:00, 2023-11-13T15:10:00+00:00, 2023-11-24T16:50:00+00:00, 2023-11-30T20:05:00+00:00, 2023-12-01T15:05:00+00:00, 2023-12-07T17:20:00+00:00]","[2023-11-08T16:25:00+00:00, 2023-11-10T15:45:00+00:00, 2023-11-13T15:55:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T15:25:00+00:00, 2023-12-07T17:25:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.6400000000000006, 0.019999999999999574, 0.17999999999999972, 0.0, 0.2799999999999976, 0.19200000000000017, 0.18999999999999773]","[2.4767801857585163, 0.07493443237167317, 0.6844106463878316, 0.0, 1.0401188707280742, 0.7116910074875831, 0.7056638811513378]",2023-12-08 21:20:06
FITBP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9089,0.1054,1.1429,0.4389,0.29106029106029224,0.8571428571428571,2023-12-05 18:40:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-09T19:15:00+00:00, 2023-11-09T20:50:00+00:00, 2023-11-10T14:30:00+00:00, 2023-11-17T20:35:00+00:00, 2023-11-30T19:10:00+00:00, 2023-12-04T20:10:00+00:00, 2023-12-05T18:25:00+00:00]","[2023-11-09T19:30:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T14:35:00+00:00, 2023-11-17T20:45:00+00:00, 2023-11-30T20:10:00+00:00, 2023-12-04T20:20:00+00:00, 2023-12-05T18:40:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.04100000000000037, -0.020000000000003126, 0.08999999999999986, 0.2270000000000003, 0.010000000000001563, 0.07000000000000028, 0.3200000000000003]","[0.17076929484776696, -0.08417508417509732, 0.375469336670838, 0.9474123539232067, 0.04168403501459593, 0.29106029106029224, 1.3300083125519546]",2023-12-08 21:30:00
UYM,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.256,0.0642,1.5556,0.3019,0.3445899379738079,0.8888888888888888,2023-12-05 16:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-09T20:55:00+00:00, 2023-11-10T01:00:00+00:00, 2023-11-13T14:35:00+00:00, 2023-11-16T18:10:00+00:00, 2023-12-04T20:45:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T15:45:00+00:00, 2023-12-05T15:55:00+00:00, 2023-12-05T16:20:00+00:00]","[2023-11-09T23:30:00+00:00, 2023-11-10T14:30:00+00:00, 2023-11-13T15:10:00+00:00, 2023-11-16T19:00:00+00:00, 2023-12-04T20:50:00+00:00, 2023-12-05T15:40:00+00:00, 2023-12-05T15:50:00+00:00, 2023-12-05T16:05:00+00:00, 2023-12-05T16:30:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0]","[0.05999999999999872, 0.120000000000001, 0.07000000000000028, 0.07499999999999929, 0.010000000000001563, -0.004999999999999005, 0.09500000000000242, 0.0030000000000001137, 0.14999999999999858]","[0.2999999999999936, 0.5982053838484597, 0.34653465346534795, 0.3445899379738079, 0.04323389537397995, -0.022291573785104792, 0.4241071428571537, 0.01335886360600309, 0.6693440428380124]",2023-12-08 23:20:59
USEP,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.4733,0.0353,1.5000,0.1173,0.10527271179404547,1.0,2023-12-06 21:10:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-09T19:45:00+00:00, 2023-11-09T20:45:00+00:00, 2023-11-27T17:35:00+00:00, 2023-11-28T15:00:00+00:00, 2023-12-04T15:40:00+00:00, 2023-12-06T20:55:00+00:00]","[2023-11-09T19:50:00+00:00, 2023-11-09T20:55:00+00:00, 2023-11-27T18:20:00+00:00, 2023-11-28T16:25:00+00:00, 2023-12-04T17:30:00+00:00, 2023-12-06T21:10:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[0.01799999999999713, 0.03999999999999915, 0.023999999999997357, 0.08000000000000185, 0.03999999999999915, 0.010000000000001563]","[0.060996272450007216, 0.1356852103120731, 0.07900974453515064, 0.2637652489284598, 0.1315356790529403, 0.03288391976324092]",2023-12-08 23:19:24
XMPT,ALGO_EMA_XOVER_CGPT,7,7,0,3.2171,0.3043,60.0000,1.5517,1.6949152542372923,1.0,2023-12-01 15:15:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T18:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-07T16:30:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-16T16:15:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-29T18:45:00+00:00, 2023-12-01T15:30:00+00:00]","[2023-11-03T13:45:00+00:00, 2023-11-07T16:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-16T15:15:00+00:00, 2023-11-20T12:30:00+00:00, 2023-11-29T18:30:00+00:00, 2023-12-01T15:15:00+00:00]","[12.0, 47.0, 111.0, 45.0, 42.0, 130.0, 33.0]","[0.41999999999999815, 0.1999999999999993, 0.39000000000000057, 0.33500000000000085, 0.36999999999999744, 0.21999999999999886, 0.19500000000000028]","[2.2340425531914794, 1.041666666666663, 2.0103092783505185, 1.6949152542372923, 1.8407960199004845, 1.0874938210578293, 0.952846322990473]",2023-12-07 19:48:53
USXF,ALGO_EMA_XOVER_CGPT,16,14,2,0.6509,0.5593,34.0000,1.5361,1.0401056813214002,0.875,2023-12-04 13:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T17:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T12:00:00+00:00, 2023-11-03T14:15:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T17:30:00+00:00, 2023-11-13T14:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T14:30:00+00:00, 2023-11-20T20:30:00+00:00, 2023-11-21T14:15:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-28T13:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T14:30:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-03T11:00:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-07T14:30:00+00:00, 2023-11-09T14:30:00+00:00, 2023-11-09T19:45:00+00:00, 2023-11-10T17:15:00+00:00, 2023-11-13T12:00:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T14:15:00+00:00, 2023-11-20T20:15:00+00:00, 2023-11-21T13:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-28T00:30:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-04T13:00:00+00:00]","[13.0, 23.0, 2.0, 48.0, 51.0, 18.0, 17.0, 15.0, 28.0, 26.0, 104.0, 4.0, 27.0, 63.0, 88.0, 17.0]","[0.7450000000000045, 0.28000000000000114, 0.37999999999999545, 0.14000000000000057, 0.3399999999999963, -0.3019999999999996, 0.35999999999999943, 0.7899999999999991, 0.7449999999999974, 0.29999999999999716, 0.3950000000000031, -0.03999999999999915, 0.46000000000000085, 3.770000000000003, 0.48499999999999943, 0.10000000000000142]","[2.1950500883912922, 0.8064516129032291, 1.0872675250357522, 0.39581566299123716, 0.9569377990430518, -0.8431044109436058, 1.014084507042252, 2.2011702424073536, 2.067147613762479, 0.8141112618724482, 1.0661268556005483, -0.10686615014693869, 1.2432432432432454, 10.11808910359636, 1.2974852862493296, 0.26413100898045805]",2023-12-07 19:39:52
GDIV,ALGO_EMA_XOVER_CGPT,7,6,1,0.728,0.1610,38.1429,1.2631,0.9842672246764232,0.8571428571428571,2023-12-04 14:45:00+00:00,6,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T16:00:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-10T20:30:00+00:00, 2023-11-11T00:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T20:45:00+00:00, 2023-11-30T23:30:00+00:00, 2023-12-04T15:00:00+00:00]","[2023-11-09T20:15:00+00:00, 2023-11-10T20:15:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-20T20:30:00+00:00, 2023-11-30T23:15:00+00:00, 2023-12-04T14:45:00+00:00]","[43.0, 15.0, 4.0, 18.0, 72.0, 98.0, 17.0]","[-0.08000000000000007, 0.13000000000000078, 0.017999999999998906, 0.15200000000000102, 0.10999999999999943, 0.6699999999999999, 0.1269999999999989]","[-0.6436041834271928, 1.0534846029173484, 0.14423076923076045, 1.21619459113459, 0.864779874213832, 5.222135619641464, 0.9842672246764232]",2023-12-07 18:22:17
KCE,ALGO_EMA_XOVER_CGPT,8,7,1,1.2493,0.9549,41.2500,1.0733,1.0568879148303605,0.875,2023-12-06 18:15:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T18:45:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T20:45:00+00:00, 2023-11-29T16:45:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-04T18:15:00+00:00, 2023-12-06T15:30:00+00:00, 2023-12-06T18:30:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-20T20:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-01T18:45:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-06T18:15:00+00:00]","[73.0, 87.0, 80.0, 34.0, 6.0, 17.0, 29.0, 4.0]","[2.039999999999992, 0.9250000000000114, 1.5619999999999976, 1.0980000000000132, 0.8889999999999958, 0.9850000000000136, 0.9199999999999875, -0.7800000000000011]","[2.3817863397548065, 1.0482774252040021, 1.7526929982046653, 1.2123219609142246, 0.9701003928415494, 1.0654984044567188, 0.9850107066381022, -0.8289935168455745]",2023-12-07 18:41:11
TCAF,ALGO_EMA_XOVER_CGPT,8,7,1,1.4503,0.2607,76.3750,1.0292,1.0964195385488917,0.875,2023-12-04 14:45:00+00:00,6,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T17:15:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-02T01:00:00+00:00, 2023-12-04T15:00:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-10T17:45:00+00:00, 2023-11-14T14:15:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-22T14:45:00+00:00, 2023-12-01T23:30:00+00:00, 2023-12-04T14:45:00+00:00]","[15.0, 28.0, 156.0, 45.0, 119.0, 56.0, 190.0, 2.0]","[0.38599999999999923, 0.36999999999999744, 0.26500000000000057, 0.4400000000000013, 0.254999999999999, 0.3000000000000007, 0.254999999999999, -0.18499999999999872]","[1.5771839503146163, 1.4877362283876052, 1.0486743173723805, 1.7227877838684469, 0.9815242494226291, 1.1441647597254032, 0.9635367466465105, -0.692365269461073]",2023-12-07 19:29:59
LRGF,ALGO_EMA_XOVER_CGPT,8,7,1,1.4282,0.4481,66.5000,1.0205,1.0388578308696361,0.875,2023-11-29 15:00:00+00:00,11,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T16:15:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-29T15:15:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-10T20:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T15:45:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-29T15:00:00+00:00]","[20.0, 29.0, 166.0, 35.0, 32.0, 29.0, 66.0, 155.0]","[0.7100000000000009, 0.6500000000000057, 0.46999999999999886, 0.7299999999999969, 0.4399999999999977, -0.3200000000000003, 0.4450000000000003, 0.46000000000000085]","[1.6757139485485035, 1.5074211502783064, 1.0715914272685791, 1.6459977452085612, 0.9749612231331658, -0.7017543859649129, 0.9837515198408319, 1.006124234470693]",2023-12-07 18:46:18
FTQI,ALGO_EMA_XOVER_CGPT,7,6,1,0.7229,0.1950,71.0000,1.0201,0.8702531645569574,0.8571428571428571,2023-12-01 14:30:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T14:30:00+00:00, 2023-11-03T14:15:00+00:00, 2023-11-07T14:30:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T14:45:00+00:00]","[2023-11-03T14:00:00+00:00, 2023-11-07T13:00:00+00:00, 2023-11-08T14:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-16T20:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-12-01T14:30:00+00:00]","[22.0, 51.0, 26.0, 97.0, 76.0, 81.0, 144.0]","[0.16499999999999915, 0.7749999999999986, 0.019999999999999574, 0.2700000000000031, -0.14199999999999946, 0.20700000000000074, 0.07000000000000028]","[0.8702531645569574, 4.0607807178412285, 0.1043841336116888, 1.4033264033264197, -0.7287657172183704, 1.07126222636237, 0.35915854284248483]",2023-12-07 18:20:52
VFQY,ALGO_EMA_XOVER_CGPT,7,6,1,0.9898,1.1421,29.4286,1.0013,1.3220613364511187,0.8571428571428571,2023-12-01 16:15:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T23:30:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:15:00+00:00, 2023-11-16T15:30:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-29T16:30:00+00:00, 2023-12-01T16:30:00+00:00]","[2023-11-10T18:45:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-15T15:45:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-29T15:45:00+00:00, 2023-12-01T16:15:00+00:00]","[6.0, 22.0, 15.0, 20.0, 38.0, 74.0, 31.0]","[1.4699999999999989, 2.25, 1.9499999999999886, -1.5049999999999955, 1.4299999999999926, 0.7900000000000063, 1.6099999999999994]","[1.3220613364511187, 1.9943272469420317, 1.6865594187856672, -1.2807965618484283, 1.237773738422914, 0.6762540660845799, 1.3731343283582085]",2023-12-07 19:41:05
VCV,ALGO_EMA_XOVER_CGPT,16,14,2,1.1893,0.0873,41.9375,0.9950,1.0328373809673714,0.875,2023-12-07 16:15:00+00:00,3,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T15:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-03T23:00:00+00:00, 2023-11-06T14:45:00+00:00, 2023-11-06T17:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-10T20:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T23:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-07T16:30:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-03T22:30:00+00:00, 2023-11-06T14:30:00+00:00, 2023-11-06T16:45:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-07T16:45:00+00:00, 2023-11-10T20:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T19:45:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-07T16:15:00+00:00]","[22.0, 28.0, 25.0, 2.0, 7.0, 20.0, 7.0, 101.0, 34.0, 46.0, 7.0, 108.0, 23.0, 77.0, 57.0, 107.0]","[0.11399999999999899, 0.27500000000000036, 0.019999999999999574, -0.019999999999999574, -0.0600000000000005, 0.08000000000000007, 0.08999999999999986, 0.09299999999999997, 0.14200000000000124, 0.07499999999999929, 0.12300000000000111, 0.08000000000000007, 0.08999999999999986, 0.09999999999999964, 0.09499999999999886, 0.10000000000000142]","[1.3900743811730154, 3.303303303303308, 0.23310023310022812, -0.23255813953487878, -0.7009345794392582, 0.9422850412249714, 1.0501750291715268, 1.0745233968804158, 1.6213747430920447, 0.8436445444319379, 1.3763007720711773, 0.8810572687224677, 0.9825327510917016, 1.0810810810810774, 1.015499732763216, 1.0582010582010732]",2023-12-07 19:40:33
QGRO,ALGO_EMA_XOVER_CGPT,8,7,1,1.0643,0.6789,60.0000,0.9865,1.0177450448867096,0.875,2023-12-01 16:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T16:30:00+00:00, 2023-11-03T14:45:00+00:00, 2023-11-07T15:30:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-15T18:30:00+00:00, 2023-11-22T15:15:00+00:00, 2023-12-01T16:15:00+00:00]","[2023-11-03T14:30:00+00:00, 2023-11-07T15:15:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T15:45:00+00:00, 2023-11-15T18:15:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T16:00:00+00:00]","[13.0, 51.0, 95.0, 26.0, 29.0, 7.0, 117.0, 142.0]","[0.9260000000000019, 0.6670000000000016, 0.4449999999999932, 1.835000000000008, 0.789999999999992, -0.6619999999999919, 0.6800000000000068, 0.75]","[1.3896809436623974, 0.9868323716526137, 0.6499671364930887, 2.6663760534728396, 1.117397454031106, -0.9261979713186317, 0.9589620645889252, 1.0486577181208054]",2023-12-07 19:10:54
BBUS,ALGO_EMA_XOVER_CGPT,8,7,1,1.1442,0.7580,65.8750,0.9705,0.8356702603542048,0.875,2023-11-30 13:00:00+00:00,10,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T17:45:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-08T01:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T01:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-30T14:30:00+00:00]","[2023-11-02T13:30:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-07T23:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-20T19:45:00+00:00, 2023-11-22T14:15:00+00:00, 2023-11-30T13:00:00+00:00]","[12.0, 26.0, 82.0, 106.0, 55.0, 78.0, 39.0, 129.0]","[1.1400000000000006, 1.355000000000004, 0.44899999999999807, 1.9500000000000028, 0.2600000000000051, 0.8900000000000006, -0.12999999999999545, 0.14999999999999147]","[1.5075376884422116, 1.7609981155370773, 0.5737945840947695, 2.4777636594663313, 0.32166274897934566, 1.09754593661364, -0.15861395802830094, 0.18297145645278295]",2023-12-07 17:45:25
DFUS,ALGO_EMA_XOVER_CGPT,8,7,1,1.2168,0.4557,76.7500,0.9691,1.0295129013304467,0.875,2023-12-04 15:45:00+00:00,6,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T16:15:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-20T20:15:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-04T16:00:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-10T20:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T14:30:00+00:00, 2023-11-20T20:00:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-04T15:45:00+00:00]","[19.0, 28.0, 166.0, 34.0, 28.0, 108.0, 209.0, 22.0]","[0.8089999999999975, 0.732999999999997, 0.4799999999999969, 0.8149999999999977, 0.22999999999999687, 0.46999999999999886, 0.5140000000000029, -0.40500000000000114]","[1.778412837986365, 1.581957483543751, 1.0173802458668861, 1.7091328510013584, 0.47325102880657793, 0.9625230391152958, 1.0416455567940073, -0.8117045796171984]",2023-12-07 18:05:39
DFJ,ALGO_EMA_XOVER_CGPT,8,7,1,1.409,0.6660,33.3750,0.9630,1.0151697840769236,0.875,2023-12-06 14:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T18:15:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-17T15:15:00+00:00, 2023-11-21T20:15:00+00:00, 2023-11-24T15:15:00+00:00, 2023-11-28T16:45:00+00:00, 2023-12-06T15:00:00+00:00]","[2023-11-09T14:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-21T15:45:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-28T16:15:00+00:00, 2023-12-06T14:45:00+00:00]","[6.0, 44.0, 31.0, 11.0, 28.0, 17.0, 26.0, 104.0]","[1.0189999999999912, 0.6500000000000057, -0.45999999999999375, 1.1950000000000074, 0.6049999999999898, 0.6949999999999932, 0.730000000000004, 0.8940000000000055]","[1.515219104548618, 0.954478707782681, -0.6686046511627817, 1.7491217798594958, 0.8698152541154334, 0.9957590692876285, 1.0345804988662186, 1.2533998822308914]",2023-12-07 18:05:29
