symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
IJK,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.8313,0.2592,7.0000,0.3659,0.3469023699694431,1.0,2023-11-22 14:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T13:45:00+00:00, 2023-11-01T16:45:00+00:00, 2023-11-01T18:45:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-21T18:15:00+00:00]","[2023-11-01T14:15:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-22T14:45:00+00:00]","[2.0, 7.0, 1.0, 1.0, 14.0, 17.0]","[0.3400000000000034, 0.1599999999999966, 0.269999999999996, 0.1599999999999966, 0.22000000000001307, 0.40500000000000114]","[0.497585248060886, 0.23299839813600787, 0.39329934450108667, 0.2187286397812667, 0.3005053954377996, 0.552410829980224]",2023-11-23 06:18:50
IMFL,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7257,0.0804,6.1429,0.3488,0.1299191148736382,0.8571428571428571,2023-11-22 20:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T23:30:00+00:00, 2023-11-09T19:15:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-21T17:45:00+00:00, 2023-11-21T19:45:00+00:00, 2023-11-21T20:15:00+00:00, 2023-11-22T20:15:00+00:00]","[2023-11-09T15:30:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-21T19:30:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T18:45:00+00:00, 2023-11-22T20:45:00+00:00]","[3.0, 11.0, 14.0, 4.0, 1.0, 9.0, 1.0]","[0.28999999999999915, 0.120000000000001, 0.16000000000000014, -0.05000000000000071, 0.007999999999999119, 0.030999999999998806, 0.004000000000001336]","[1.2685914260717372, 0.5240174672489127, 0.6779661016949159, -0.2090301003344511, 0.03352891869236848, 0.1299191148736382, 0.016718214494697552]",2023-11-23 06:18:47
WSBF,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6401,0.0387,4.8750,0.3472,0.40294625646697624,0.875,2023-11-14 14:30:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T21:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-08T16:45:00+00:00, 2023-11-08T20:45:00+00:00, 2023-11-09T18:15:00+00:00, 2023-11-09T20:45:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T13:45:00+00:00]","[2023-11-08T14:30:00+00:00, 2023-11-08T15:30:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T14:30:00+00:00]","[1.0, 2.0, 1.0, 10.0, 9.0, 11.0, 4.0, 1.0]","[0.040000000000000924, 0.049999999999998934, 0.014999999999998792, 0.10999999999999943, -0.08999999999999986, 0.07499999999999929, 0.09999999999999964, 0.009999999999999787]","[0.35746201966041935, 0.44843049327353307, 0.13357079252002488, 0.9838998211091184, -0.8035714285714273, 0.6762849413886319, 0.8944543828264727, 0.08703220191470659]",2023-11-23 07:17:56
NAC,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.5278,0.0331,5.7143,0.3404,0.2228353140916893,1.0,2023-11-16 14:45:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-30T17:30:00+00:00, 2023-10-30T19:30:00+00:00, 2023-10-31T14:45:00+00:00, 2023-10-31T15:45:00+00:00, 2023-11-01T17:15:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-16T14:30:00+00:00]","[2023-10-30T19:15:00+00:00, 2023-10-30T20:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-11-01T13:45:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-13T15:45:00+00:00, 2023-11-16T14:45:00+00:00]","[7.0, 2.0, 1.0, 21.0, 5.0, 3.0, 1.0]","[0.012000000000000455, 0.015000000000000568, 0.015000000000000568, 0.0600000000000005, 0.021000000000000796, 0.03900000000000148, 0.07000000000000028]","[0.1274561869357457, 0.15948963317384976, 0.15940488841658415, 0.6376195536663177, 0.2228353140916893, 0.39207801347141324, 0.6835937500000028]",2023-11-23 06:35:18
OSCV,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3926,0.0887,7.8571,0.2888,0.2653399668325103,1.0,2023-11-22 14:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T18:15:00+00:00, 2023-11-09T18:15:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-21T15:30:00+00:00]","[2023-11-01T19:00:00+00:00, 2023-11-10T18:15:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-20T20:15:00+00:00, 2023-11-22T14:45:00+00:00]","[1.0, 11.0, 20.0, 1.0, 3.0, 1.0, 18.0]","[0.14999999999999858, 0.08000000000000185, 0.17999999999999972, 0.009000000000000341, 0.05999999999999872, 0.012000000000000455, 0.129999999999999]","[0.5084745762711816, 0.2653399668325103, 0.5754475703324798, 0.028625954198474367, 0.19102196752626144, 0.038167938931299154, 0.4146730462519905]",2023-11-23 06:41:37
ZIONL,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.2841,0.0722,2.3750,0.2861,0.2714306134117418,0.875,2023-11-21 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T15:30:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-14T20:15:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T19:15:00+00:00]","[2023-11-07T17:00:00+00:00, 2023-11-13T16:45:00+00:00, 2023-11-14T18:45:00+00:00, 2023-11-14T20:30:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T21:00:00+00:00]","[3.0, 1.0, 2.0, 1.0, 3.0, 3.0, 5.0, 1.0]","[0.16600000000000037, 0.10000000000000142, 0.129999999999999, 0.0, 0.08800000000000097, 0.01899999999999835, 0.02499999999999858, 0.04999999999999716]","[0.6603023070803515, 0.3974562798092266, 0.5152596115735196, 0.0, 0.34632034632035014, 0.07491818145971511, 0.09832841691248212, 0.19654088050313345]",2023-11-23 07:24:05
NVG,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.0888,0.0301,4.2000,0.2795,0.21476820458705126,0.9,2023-11-21 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-06T18:00:00+00:00, 2023-11-06T18:30:00+00:00, 2023-11-09T00:00:00+00:00, 2023-11-15T17:45:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-21T15:45:00+00:00]","[2023-11-06T18:15:00+00:00, 2023-11-06T18:45:00+00:00, 2023-11-09T13:15:00+00:00, 2023-11-15T20:15:00+00:00, 2023-11-15T20:45:00+00:00, 2023-11-16T14:15:00+00:00, 2023-11-20T16:45:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-21T15:15:00+00:00, 2023-11-21T16:00:00+00:00]","[1.0, 1.0, 2.0, 10.0, 1.0, 5.0, 7.0, 1.0, 13.0, 1.0]","[0.026000000000001577, 0.02499999999999858, 0.08000000000000007, 0.0039999999999995595, 0.0, 0.08000000000000007, 0.009000000000000341, 0.03500000000000014, 0.021000000000000796, 0.021000000000000796]","[0.2477370176274567, 0.237755587256287, 0.7470352040339908, 0.03699935251132697, 0.0, 0.7407407407407414, 0.08219178082192093, 0.319051959890612, 0.1917808219178155, 0.1917808219178155]",2023-11-23 06:39:07
INTF,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.887,0.0696,4.5455,0.2693,0.20591538749531904,0.9090909090909091,2023-11-22 20:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T16:30:00+00:00, 2023-11-01T16:45:00+00:00, 2023-11-01T18:15:00+00:00, 2023-11-01T18:45:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-16T19:45:00+00:00, 2023-11-22T16:30:00+00:00, 2023-11-22T17:45:00+00:00, 2023-11-22T18:45:00+00:00, 2023-11-22T19:45:00+00:00]","[2023-10-31T16:45:00+00:00, 2023-11-01T17:30:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-08T13:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-17T15:15:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T18:15:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-22T20:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 27.0, 2.0, 10.0, 2.0, 2.0, 1.0, 1.0]","[0.07000000000000028, 0.00999999999999801, 0.07000000000000028, 0.08999999999999986, 0.04400000000000048, 0.10000000000000142, 0.29399999999999693, 0.0, 0.054999999999999716, 0.02300000000000324, 0.010000000000001563]","[0.28044871794871906, 0.03988831272436382, 0.27932960893854863, 0.3591380686352748, 0.1714998440910527, 0.3888024883359309, 1.114396179213088, 0.0, 0.20591538749531904, 0.08601346297682588, 0.0373831775700993]",2023-11-23 06:20:00
GJUL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.6599,0.0799,5.1429,0.2616,0.06596306068601442,1.0,2023-11-22 15:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T15:15:00+00:00, 2023-11-09T18:15:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-17T20:45:00+00:00, 2023-11-21T17:30:00+00:00, 2023-11-21T21:00:00+00:00]","[2023-11-09T16:15:00+00:00, 2023-11-10T14:45:00+00:00, 2023-11-10T16:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-21T17:45:00+00:00, 2023-11-22T15:15:00+00:00]","[3.0, 15.0, 3.0, 4.0, 6.0, 1.0, 4.0]","[0.006000000000000227, 0.019999999999999574, 0.08999999999999986, 0.360000000000003, 0.019999999999999574, 0.010000000000001563, 0.053000000000000824]","[0.019737491364848272, 0.06596306068601442, 0.29702970297029657, 1.1807149885208363, 0.06455777921239371, 0.032195750160983784, 0.17069243156199945]",2023-11-23 06:10:08
MAMB,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.6801,0.0540,5.8750,0.2582,0.2175899068026248,1.0,2023-11-16 15:15:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-25T16:45:00+00:00, 2023-10-27T17:30:00+00:00, 2023-10-30T16:45:00+00:00, 2023-10-30T19:30:00+00:00, 2023-10-31T18:45:00+00:00, 2023-11-10T19:30:00+00:00, 2023-11-13T16:15:00+00:00, 2023-11-16T01:00:00+00:00]","[2023-10-26T15:00:00+00:00, 2023-10-27T18:45:00+00:00, 2023-10-30T19:15:00+00:00, 2023-10-31T15:30:00+00:00, 2023-11-01T18:45:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T20:45:00+00:00, 2023-11-16T15:15:00+00:00]","[15.0, 2.0, 5.0, 6.0, 8.0, 4.0, 5.0, 2.0]","[0.029999999999997584, 0.03999999999999915, 0.03999999999999915, 0.04999999999999716, 0.0519999999999996, 0.019999999999999574, 0.07000000000000028, 0.129999999999999]","[0.1456310679611533, 0.1934235976789127, 0.19351717464924598, 0.24166263895600365, 0.25132914451425614, 0.09496676163342628, 0.33301617507136194, 0.6123410268487942]",2023-11-23 06:29:36
CBZ,ALGO_RSI_EMA_ADX_CGPT,24,22,2,1.0777,0.1449,3.4583,0.2546,0.20751803596780843,0.9166666666666666,2023-11-22 20:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T14:45:00+00:00, 2023-11-08T14:45:00+00:00, 2023-11-08T15:30:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T15:15:00+00:00, 2023-11-10T15:45:00+00:00, 2023-11-10T16:30:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-15T21:15:00+00:00, 2023-11-16T15:15:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-16T18:45:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-16T20:45:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-20T16:15:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-21T19:45:00+00:00, 2023-11-21T20:45:00+00:00, 2023-11-22T16:30:00+00:00, 2023-11-22T17:30:00+00:00, 2023-11-22T18:15:00+00:00]","[2023-11-07T15:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-08T17:30:00+00:00, 2023-11-10T14:45:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-10T16:15:00+00:00, 2023-11-10T17:15:00+00:00, 2023-11-13T16:15:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-16T15:30:00+00:00, 2023-11-16T18:30:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-20T16:30:00+00:00, 2023-11-20T17:45:00+00:00, 2023-11-21T15:45:00+00:00, 2023-11-21T20:15:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T16:45:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-22T20:30:00+00:00]","[1.0, 1.0, 1.0, 5.0, 9.0, 1.0, 2.0, 2.0, 6.0, 8.0, 1.0, 11.0, 5.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 2.0, 6.0, 1.0, 2.0, 9.0]","[0.1629999999999967, 0.17999999999999972, 0.09199999999999875, 0.25499999999999545, 0.030000000000001137, 0.0799999999999983, 0.19500000000000028, -0.060000000000002274, -0.03999999999999915, 0.25499999999999545, 0.06500000000000483, 0.1280000000000001, 0.07000000000000028, 0.10000000000000142, 0.25, 0.13000000000000256, 0.00999999999999801, 0.18999999999999773, 0.16499999999999915, 0.10999999999999943, 0.6000000000000014, 0.0799999999999983, 0.32399999999999807, 0.10500000000000398]","[0.2960568138474612, 0.3246753246753242, 0.16604100490903614, 0.46091278807048425, 0.053399786400856415, 0.1425262782825553, 0.34790365744870705, -0.10679957280171283, -0.07097232079488848, 0.4477611940298427, 0.11373578302713006, 0.224987695985376, 0.12291483757682227, 0.175469380593089, 0.440063369125154, 0.22675736961451695, 0.01743679163033655, 0.3317618299284053, 0.2857390250238101, 0.19004837595024088, 1.0389610389610413, 0.138121546961323, 0.5615251299826656, 0.18134715025907425]",2023-11-23 05:45:23
GJUN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.9802,0.0700,3.0000,0.2303,0.22793088407149303,1.0,2023-11-22 15:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T20:15:00+00:00, 2023-11-10T15:15:00+00:00, 2023-11-17T17:30:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-21T21:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T15:45:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T15:15:00+00:00]","[7.0, 2.0, 1.0, 1.0, 3.0, 4.0]","[0.05000000000000071, 0.13200000000000145, 0.019999999999999574, 0.06500000000000128, 0.07499999999999929, 0.0779999999999994]","[0.16694490818030286, 0.44014671557186213, 0.06523157208088576, 0.2117608731063733, 0.2441008950366128, 0.2537740760020803]",2023-11-23 06:09:47
GRNB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7037,0.0513,6.1429,0.2258,0.14789038712484764,0.8571428571428571,2023-11-22 16:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-06T14:45:00+00:00, 2023-11-09T18:30:00+00:00, 2023-11-10T17:45:00+00:00, 2023-11-13T17:45:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-22T15:45:00+00:00]","[2023-11-07T15:00:00+00:00, 2023-11-10T14:45:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-15T16:30:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-22T16:45:00+00:00]","[14.0, 7.0, 7.0, 8.0, 1.0, 4.0, 2.0]","[0.02499999999999858, 0.006999999999997897, 0.03999999999999915, 0.21999999999999886, -0.004000000000001336, 0.037000000000002586, 0.03400000000000247]","[0.11042402826854496, 0.03083836292346754, 0.17636684303350594, 0.9702315325248021, -0.017510068289272176, 0.16220955721176059, 0.14789038712484764]",2023-11-23 06:11:28
IAPR,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.1916,0.0542,5.2500,0.2250,0.20553721449226597,1.0,2023-11-16 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T19:15:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-16T20:00:00+00:00]","[2023-11-01T19:30:00+00:00, 2023-11-06T20:15:00+00:00, 2023-11-06T23:30:00+00:00, 2023-11-08T15:15:00+00:00, 2023-11-09T15:15:00+00:00, 2023-11-10T18:45:00+00:00, 2023-11-13T16:15:00+00:00, 2023-11-16T21:00:00+00:00]","[1.0, 1.0, 1.0, 13.0, 12.0, 9.0, 1.0, 4.0]","[0.09999999999999787, 0.04499999999999815, 0.019999999999999574, 0.030000000000001137, 0.04499999999999815, 0.07000000000000028, 0.06900000000000261, 0.054999999999999716]","[0.4192872117400329, 0.1857585139318809, 0.08261049153242285, 0.1243265644426073, 0.18672199170123716, 0.2905770029057712, 0.2862951744740991, 0.2243524372832948]",2023-11-23 06:16:22
IT,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.7289,0.6682,3.4545,0.2002,0.14094077970452829,0.9090909090909091,2023-11-22 23:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T19:30:00+00:00, 2023-11-01T15:30:00+00:00, 2023-11-01T18:15:00+00:00, 2023-11-01T18:45:00+00:00, 2023-11-01T19:15:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T23:30:00+00:00, 2023-11-03T11:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-22T16:15:00+00:00, 2023-11-22T17:00:00+00:00]","[2023-10-31T19:45:00+00:00, 2023-11-01T18:00:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-01T19:30:00+00:00, 2023-11-01T20:15:00+00:00, 2023-11-03T11:00:00+00:00, 2023-11-03T11:45:00+00:00, 2023-11-07T21:45:00+00:00, 2023-11-22T16:45:00+00:00, 2023-11-22T23:30:00+00:00]","[1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 17.0]","[0.6399999999999864, 0.07999999999998408, 0.34000000000003183, 1.4499999999999886, 0.7699999999999818, 0.18999999999999773, 3.0, 0.6999999999999886, 0.5600000000000023, 0.5, -0.8800000000000523]","[0.1934235976789127, 0.024111273527323823, 0.1025594618644803, 0.4384108363064608, 0.2322074788902237, 0.05727549513158222, 0.8928571428571428, 0.20861272537624456, 0.14094077970452829, 0.11652567060523435, -0.20502306509483534]",2023-11-23 06:20:52
AAPB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8814,0.0506,1.7143,0.1876,0.14668133480014356,0.8571428571428571,2023-11-22 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-06T10:30:00+00:00, 2023-11-08T17:30:00+00:00, 2023-11-21T18:15:00+00:00, 2023-11-22T12:15:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-22T21:00:00+00:00]","[2023-11-06T11:00:00+00:00, 2023-11-08T18:15:00+00:00, 2023-11-22T10:00:00+00:00, 2023-11-22T13:00:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T20:15:00+00:00, 2023-11-22T21:30:00+00:00]","[1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0]","[-0.019999999999999574, 0.06400000000000006, 0.16999999999999815, 0.030000000000001137, 0.05000000000000071, 0.019999999999999574, 0.03999999999999915]","[-0.08375209380234327, 0.25531575377987015, 0.6293965198074718, 0.11029411764706301, 0.1818181818181844, 0.07331378299120078, 0.14668133480014356]",2023-11-23 05:28:03
VPL,ALGO_RSI_EMA_ADX_CGPT,8,8,0,0.7485,0.1261,3.0000,0.1827,0.1012251791989201,1.0,2023-11-22 20:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-21T18:30:00+00:00, 2023-11-22T01:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-22T15:15:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T17:45:00+00:00, 2023-11-22T19:15:00+00:00, 2023-11-22T19:45:00+00:00]","[2023-11-21T23:30:00+00:00, 2023-11-22T13:00:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T15:45:00+00:00, 2023-11-22T16:45:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-22T19:30:00+00:00, 2023-11-22T20:15:00+00:00]","[12.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0]","[0.009999999999990905, 0.5400000000000063, 0.060000000000002274, 0.14400000000000546, 0.10999999999999943, 0.04999999999999716, 0.015000000000000568, 0.0799999999999983]","[0.01449695563930256, 0.782722133642566, 0.08664259927798162, 0.20870775117398901, 0.15918958031837835, 0.0723536647131136, 0.02169197396963206, 0.11580775911985858]",2023-11-23 07:14:33
WWJD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7641,0.0489,6.2857,0.1817,0.05289006422366036,0.8571428571428571,2023-11-22 20:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T14:30:00+00:00, 2023-11-09T18:15:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-13T15:15:00+00:00, 2023-11-21T19:30:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T19:30:00+00:00]","[2023-11-09T14:45:00+00:00, 2023-11-09T18:30:00+00:00, 2023-11-10T18:30:00+00:00, 2023-11-13T16:30:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T18:30:00+00:00, 2023-11-22T20:15:00+00:00]","[1.0, 1.0, 18.0, 2.0, 10.0, 9.0, 3.0]","[0.007999999999999119, 0.014000000000002899, -0.00999999999999801, 0.16600000000000037, 0.0400000000000027, 0.11400000000000077, 0.00999999999999801]","[0.030165912518850372, 0.05289006422366036, -0.03793626707131264, 0.6310827250608286, 0.14513788098694738, 0.414455027993895, 0.036205648081093444]",2023-11-23 07:18:00
IDOG,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.7042,0.0487,7.0000,0.1797,0.10058514931396041,0.875,2023-11-22 20:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T18:45:00+00:00, 2023-11-07T19:45:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T17:45:00+00:00, 2023-11-22T20:15:00+00:00]","[2023-11-01T19:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-10T18:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T18:30:00+00:00, 2023-11-22T20:45:00+00:00]","[1.0, 23.0, 4.0, 15.0, 1.0, 8.0, 2.0, 2.0]","[0.09299999999999997, -0.045000000000001705, 0.19000000000000128, 0.07000000000000028, 0.004999999999999005, 0.02699999999999747, 0.030000000000001137, 0.019999999999999574]","[0.35061262959472184, -0.16657412548584752, 0.704486466444202, 0.2596920793915796, 0.01761183515321946, 0.09523809523808631, 0.10593220338983451, 0.07054673721340238]",2023-11-23 06:17:33
IYG,ALGO_RSI_EMA_ADX_CGPT,13,12,1,1.2602,0.2775,4.0769,0.1761,0.150989462863026,0.9230769230769231,2023-11-22 15:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T14:45:00+00:00, 2023-11-07T18:15:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-08T20:15:00+00:00, 2023-11-09T15:30:00+00:00, 2023-11-09T18:30:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-13T19:15:00+00:00, 2023-11-16T19:30:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-21T20:30:00+00:00]","[2023-11-07T15:15:00+00:00, 2023-11-07T20:30:00+00:00, 2023-11-08T19:30:00+00:00, 2023-11-08T20:45:00+00:00, 2023-11-09T16:30:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T16:15:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-13T19:30:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-21T20:15:00+00:00, 2023-11-22T15:15:00+00:00]","[2.0, 8.0, 5.0, 2.0, 2.0, 15.0, 3.0, 1.0, 1.0, 2.0, 4.0, 1.0, 7.0]","[0.18999999999999773, 0.1799999999999784, 0.38999999999998636, 0.23500000000001364, 0.36299999999999955, 0.2669999999999959, 0.4420000000000073, 0.3499999999999943, 0.17000000000001592, 0.14999999999997726, 0.2400000000000091, -0.18999999999999773, 0.8199999999999932]","[0.12218649517684742, 0.11569610489778788, 0.25102986611739597, 0.150989462863026, 0.23319007882210072, 0.17201059121392828, 0.2851097866191961, 0.22417216422211897, 0.10875127942682697, 0.0929944203347658, 0.14708586137158122, -0.1162363881071808, 0.5021125466903393]",2023-11-23 06:21:57
